Gmt time,Open,High,Low,Close,Volume
11.05.2025 13:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 13:30:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 14:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 14:30:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 15:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 15:30:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 16:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 16:30:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 17:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 17:30:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 18:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 18:30:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 19:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 19:30:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 20:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 20:30:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 21:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 21:30:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 22:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 22:30:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 23:00:00.000,100.251,100.251,100.251,100.251,0
11.05.2025 23:30:00.000,100.251,100.251,100.251,100.251,0
12.05.2025 00:00:00.000,100.411,100.466,100.355,100.407,4.776000000000001
12.05.2025 00:30:00.000,100.404,100.443,100.367,100.377,5.472
12.05.2025 01:00:00.000,100.375,100.519,100.334,100.499,7.1937999999999995
12.05.2025 01:30:00.000,100.494,100.517,100.431,100.479,5.255999999999999
12.05.2025 02:00:00.000,100.476,100.484,100.363,100.375,5.148
12.05.2025 02:30:00.000,100.366,100.450,100.363,100.434,3.6420000000000012
12.05.2025 03:00:00.000,100.429,100.460,100.386,100.415,3.1440000000000015
12.05.2025 03:30:00.000,100.411,100.440,100.364,100.370,3.5040000000000013
12.05.2025 04:00:00.000,100.376,100.422,100.362,100.399,2.3520000000000008
12.05.2025 04:30:00.000,100.409,100.443,100.399,100.437,2.400000000000001
12.05.2025 05:00:00.000,100.434,100.495,100.414,100.478,3.2880000000000007
12.05.2025 05:30:00.000,100.481,100.544,100.456,100.477,4.608000000000002
12.05.2025 06:00:00.000,100.479,100.485,100.386,100.430,6.24
12.05.2025 06:30:00.000,100.426,100.525,100.364,100.513,6.516
12.05.2025 07:00:00.000,100.506,101.393,100.497,101.366,18.716900000000003
12.05.2025 07:30:00.000,101.353,101.546,101.230,101.487,15.594000000000003
12.05.2025 08:00:00.000,101.488,101.644,101.386,101.408,13.296000000000001
12.05.2025 08:30:00.000,101.413,101.435,101.166,101.226,11.114900000000002
12.05.2025 09:00:00.000,101.228,101.315,101.190,101.194,8.915999999999999
12.05.2025 09:30:00.000,101.196,101.402,101.196,101.377,8.712
12.05.2025 10:00:00.000,101.382,101.634,101.376,101.601,9.617999999999999
12.05.2025 10:30:00.000,101.600,101.764,101.578,101.710,9.216000000000001
12.05.2025 11:00:00.000,101.716,101.722,101.515,101.550,8.736000000000002
12.05.2025 11:30:00.000,101.551,101.606,101.384,101.418,9.744000000000005
12.05.2025 12:00:00.000,101.419,101.512,101.419,101.503,8.724
12.05.2025 12:30:00.000,101.504,101.525,101.321,101.414,8.412
12.05.2025 13:00:00.000,101.409,101.442,101.279,101.331,8.688
12.05.2025 13:30:00.000,101.325,101.403,101.241,101.374,10.316900000000002
12.05.2025 14:00:00.000,101.381,101.485,101.315,101.425,10.278000000000002
12.05.2025 14:30:00.000,101.421,101.484,101.279,101.449,10.938000000000002
12.05.2025 15:00:00.000,101.445,101.457,101.348,101.392,8.267999999999999
12.05.2025 15:30:00.000,101.396,101.523,101.385,101.486,6.5249000000000015
12.05.2025 16:00:00.000,101.485,101.577,101.439,101.566,5.748000000000001
12.05.2025 16:30:00.000,101.572,101.667,101.514,101.659,6.024000000000001
12.05.2025 17:00:00.000,101.651,101.715,101.631,101.703,5.4929000000000014
12.05.2025 17:30:00.000,101.707,101.770,101.687,101.706,4.644000000000001
12.05.2025 18:00:00.000,101.702,101.799,101.688,101.773,4.952700000000001
12.05.2025 18:30:00.000,101.780,101.791,101.564,101.584,5.8182
12.05.2025 19:00:00.000,101.585,101.634,101.537,101.574,5.372700000000001
12.05.2025 19:30:00.000,101.576,101.625,101.529,101.578,4.3976
12.05.2025 20:00:00.000,101.583,101.605,101.551,101.576,2.2080000000000006
12.05.2025 20:30:00.000,101.583,101.625,101.556,101.625,2.316000000000001
12.05.2025 21:00:00.000,101.625,101.625,101.625,101.625,0
12.05.2025 21:30:00.000,101.625,101.625,101.625,101.625,0
12.05.2025 22:00:00.000,101.625,101.625,101.625,101.625,0
12.05.2025 22:30:00.000,101.625,101.625,101.625,101.625,0
12.05.2025 23:00:00.000,101.625,101.625,101.625,101.625,0
12.05.2025 23:30:00.000,101.625,101.625,101.625,101.625,0
13.05.2025 00:00:00.000,101.543,101.550,101.451,101.509,4.632000000000001
13.05.2025 00:30:00.000,101.512,101.517,101.440,101.456,5.136000000000002
13.05.2025 01:00:00.000,101.451,101.491,101.408,101.464,4.764
13.05.2025 01:30:00.000,101.464,101.505,101.417,101.439,6.36
13.05.2025 02:00:00.000,101.436,101.490,101.386,101.482,4.1400000000000015
13.05.2025 02:30:00.000,101.474,101.490,101.431,101.464,4.128000000000001
13.05.2025 03:00:00.000,101.465,101.495,101.422,101.422,3.3000000000000016
13.05.2025 03:30:00.000,101.417,101.430,101.339,101.350,3.5640000000000014
13.05.2025 04:00:00.000,101.345,101.412,101.341,101.370,2.9520000000000013
13.05.2025 04:30:00.000,101.364,101.401,101.330,101.330,3.3720000000000017
13.05.2025 05:00:00.000,101.328,101.380,101.304,101.355,4.080000000000002
13.05.2025 05:30:00.000,101.353,101.415,101.331,101.387,4.2360000000000015
13.05.2025 06:00:00.000,101.376,101.462,101.357,101.432,6.240000000000001
13.05.2025 06:30:00.000,101.432,101.459,101.325,101.380,6.162000000000001
13.05.2025 07:00:00.000,101.375,101.445,101.289,101.353,8.591999999999999
13.05.2025 07:30:00.000,101.351,101.362,101.281,101.335,7.470000000000001
13.05.2025 08:00:00.000,101.337,101.420,101.306,101.393,6.588
13.05.2025 08:30:00.000,101.395,101.412,101.327,101.349,5.435999999999999
13.05.2025 09:00:00.000,101.346,101.423,101.332,101.370,6.107999999999999
13.05.2025 09:30:00.000,101.371,101.389,101.330,101.389,5.076000000000001
13.05.2025 10:00:00.000,101.397,101.460,101.361,101.364,5.0760000000000005
13.05.2025 10:30:00.000,101.365,101.455,101.359,101.409,5.088000000000001
13.05.2025 11:00:00.000,101.419,101.422,101.371,101.385,4.434000000000001
13.05.2025 11:30:00.000,101.378,101.419,101.361,101.395,4.3260000000000005
13.05.2025 12:00:00.000,101.394,101.410,101.355,101.370,5.55
13.05.2025 12:30:00.000,101.372,101.410,101.210,101.222,11.388000000000002
13.05.2025 13:00:00.000,101.228,101.265,101.096,101.158,9.462
13.05.2025 13:30:00.000,101.158,101.264,101.109,101.226,9.522
13.05.2025 14:00:00.000,101.238,101.279,101.145,101.225,8.88
13.05.2025 14:30:00.000,101.225,101.269,101.011,101.031,10.728000000000002
13.05.2025 15:00:00.000,101.038,101.061,100.935,100.962,8.7087
13.05.2025 15:30:00.000,100.959,100.979,100.896,100.919,6.930000000000001
13.05.2025 16:00:00.000,100.925,101.000,100.886,100.980,6.744000000000001
13.05.2025 16:30:00.000,100.978,100.978,100.845,100.889,5.100000000000002
13.05.2025 17:00:00.000,100.895,100.950,100.859,100.940,5.292
13.05.2025 17:30:00.000,100.936,100.948,100.841,100.868,4.938
13.05.2025 18:00:00.000,100.869,100.895,100.829,100.863,4.038000000000002
13.05.2025 18:30:00.000,100.857,100.860,100.800,100.811,3.960000000000001
13.05.2025 19:00:00.000,100.806,100.830,100.784,100.794,3.9300000000000006
13.05.2025 19:30:00.000,100.799,100.801,100.747,100.756,2.670000000000001
13.05.2025 20:00:00.000,100.765,100.782,100.719,100.729,2.3580000000000005
13.05.2025 20:30:00.000,100.728,100.800,100.717,100.789,1.7640000000000007
13.05.2025 21:00:00.000,100.789,100.789,100.789,100.789,0
13.05.2025 21:30:00.000,100.789,100.789,100.789,100.789,0
13.05.2025 22:00:00.000,100.789,100.789,100.789,100.789,0
13.05.2025 22:30:00.000,100.789,100.789,100.789,100.789,0
13.05.2025 23:00:00.000,100.789,100.789,100.789,100.789,0
13.05.2025 23:30:00.000,100.789,100.789,100.789,100.789,0
14.05.2025 00:00:00.000,100.791,100.841,100.739,100.744,4.170000000000002
14.05.2025 00:30:00.000,100.751,100.806,100.712,100.741,4.542000000000001
14.05.2025 01:00:00.000,100.741,100.792,100.664,100.673,5.184000000000002
14.05.2025 01:30:00.000,100.671,100.783,100.659,100.747,5.886000000000001
14.05.2025 02:00:00.000,100.745,100.792,100.725,100.760,5.25
14.05.2025 02:30:00.000,100.758,100.792,100.714,100.743,4.614
14.05.2025 03:00:00.000,100.739,100.771,100.716,100.764,2.8560000000000008
14.05.2025 03:30:00.000,100.759,100.778,100.687,100.697,3.7380000000000013
14.05.2025 04:00:00.000,100.679,100.745,100.655,100.683,3.7800000000000016
14.05.2025 04:30:00.000,100.688,100.730,100.645,100.723,3.5160000000000013
14.05.2025 05:00:00.000,100.727,100.741,100.686,100.731,4.080000000000002
14.05.2025 05:30:00.000,100.737,100.759,100.701,100.750,3.546000000000001
14.05.2025 06:00:00.000,100.749,100.810,100.679,100.689,5.700000000000001
14.05.2025 06:30:00.000,100.691,100.791,100.667,100.753,6.996000000000001
14.05.2025 07:00:00.000,100.746,100.781,100.670,100.706,7.506
14.05.2025 07:30:00.000,100.708,100.725,100.535,100.551,7.886899999999999
14.05.2025 08:00:00.000,100.547,100.564,100.230,100.314,13.524000000000003
14.05.2025 08:30:00.000,100.302,100.379,100.245,100.318,10.014
14.05.2025 09:00:00.000,100.312,100.379,100.104,100.170,11.196000000000003
14.05.2025 09:30:00.000,100.172,100.212,100.089,100.196,9.324
14.05.2025 10:00:00.000,100.196,100.334,100.184,100.309,6.959999999999999
14.05.2025 10:30:00.000,100.302,100.364,100.248,100.335,6.654
14.05.2025 11:00:00.000,100.336,100.479,100.312,100.432,6.572900000000002
14.05.2025 11:30:00.000,100.428,100.486,100.368,100.455,6.516000000000002
14.05.2025 12:00:00.000,100.444,100.543,100.400,100.417,8.544
14.05.2025 12:30:00.000,100.418,100.459,100.335,100.433,7.95
14.05.2025 13:00:00.000,100.430,100.552,100.407,100.453,8.85
14.05.2025 13:30:00.000,100.448,100.504,100.344,100.465,9.936
14.05.2025 14:00:00.000,100.476,100.626,100.469,100.544,9.588000000000003
14.05.2025 14:30:00.000,100.541,100.630,100.471,100.561,9.732
14.05.2025 15:00:00.000,100.567,100.675,100.547,100.607,9.258
14.05.2025 15:30:00.000,100.612,100.705,100.601,100.639,7.02
14.05.2025 16:00:00.000,100.637,100.688,100.573,100.668,5.928
14.05.2025 16:30:00.000,100.666,100.902,100.625,100.768,9.996
14.05.2025 17:00:00.000,100.769,100.809,100.686,100.714,6.216000000000001
14.05.2025 17:30:00.000,100.716,100.816,100.696,100.764,5.148
14.05.2025 18:00:00.000,100.759,100.907,100.755,100.890,5.814
14.05.2025 18:30:00.000,100.897,100.898,100.811,100.863,4.560000000000001
14.05.2025 19:00:00.000,100.863,100.960,100.863,100.876,4.956
14.05.2025 19:30:00.000,100.878,100.956,100.874,100.934,4.368000000000001
14.05.2025 20:00:00.000,100.930,100.961,100.920,100.936,2.112000000000001
14.05.2025 20:30:00.000,100.931,100.934,100.879,100.885,2.3760000000000012
14.05.2025 21:00:00.000,100.885,100.885,100.885,100.885,0
14.05.2025 21:30:00.000,100.885,100.885,100.885,100.885,0
14.05.2025 22:00:00.000,100.885,100.885,100.885,100.885,0
14.05.2025 22:30:00.000,100.885,100.885,100.885,100.885,0
14.05.2025 23:00:00.000,100.885,100.885,100.885,100.885,0
14.05.2025 23:30:00.000,100.885,100.885,100.885,100.885,0
15.05.2025 00:00:00.000,100.848,100.895,100.775,100.799,0.000004104000000000012
15.05.2025 00:30:00.000,100.795,100.798,100.716,100.735,0.000004728000000000015
15.05.2025 01:00:00.000,100.730,100.734,100.656,100.697,0.000005052000000000016
15.05.2025 01:30:00.000,100.686,100.735,100.661,100.717,0.0000050880000000000155
15.05.2025 02:00:00.000,100.723,100.760,100.695,100.738,0.000003996000000000011
15.05.2025 02:30:00.000,100.734,100.747,100.688,100.692,0.0000029940000000000072
15.05.2025 03:00:00.000,100.694,100.722,100.631,100.631,0.000003402000000000009
15.05.2025 03:30:00.000,100.631,100.677,100.629,100.667,0.000003984000000000011
15.05.2025 04:00:00.000,100.668,100.705,100.641,100.669,0.000002952000000000007
15.05.2025 04:30:00.000,100.675,100.722,100.656,100.710,0.000002904000000000007
15.05.2025 06:00:00.000,100.690,100.732,100.566,100.587,0.0000066600000000000235
15.05.2025 06:30:00.000,100.585,100.612,100.429,100.434,0.000007416000000000027
15.05.2025 08:00:00.000,100.675,100.715,100.616,100.671,0.000006702000000000024
15.05.2025 08:30:00.000,100.669,100.685,100.533,100.556,0.000005736000000000019
15.05.2025 10:00:00.000,100.621,100.656,100.562,100.588,0.000005082000000000017
15.05.2025 10:30:00.000,100.584,100.658,100.556,100.644,0.000005154000000000016
15.05.2025 12:00:00.000,100.765,100.774,100.666,100.683,0.000006108000000000021
15.05.2025 12:30:00.000,100.670,100.770,100.514,100.550,0.00001162199999999977
15.05.2025 14:00:00.000,100.611,100.720,100.501,100.692,0.000010304899999999846
15.05.2025 14:30:00.000,100.689,100.821,100.672,100.722,0.000009455999999999907
15.05.2025 16:00:00.000,100.664,100.744,100.646,100.711,0.000005682000000000019
15.05.2025 16:30:00.000,100.716,100.772,100.701,100.704,0.0000049560000000000115
15.05.2025 18:00:00.000,100.766,100.766,100.694,100.757,0.000004176000000000012
15.05.2025 18:30:00.000,100.764,100.769,100.691,100.715,0.0000035400000000000093
15.05.2025 20:00:00.000,100.657,100.659,100.622,100.638,0.0000024480000000000048
15.05.2025 20:30:00.000,100.636,100.667,100.634,100.652,0.0000021600000000000035
16.05.2025 00:00:00.000,100.622,100.635,100.515,100.558,0.000005652000000000019
16.05.2025 00:30:00.000,100.558,100.559,100.450,100.471,0.000005496000000000018
16.05.2025 02:00:00.000,100.493,100.515,100.449,100.489,0.000003348000000000009
16.05.2025 02:30:00.000,100.486,100.534,100.484,100.518,0.000004170000000000012
16.05.2025 04:00:00.000,100.505,100.548,100.500,100.526,0.000002976000000000007
16.05.2025 04:30:00.000,100.530,100.539,100.486,100.494,0.0000028140000000000064
16.05.2025 06:00:00.000,100.411,100.475,100.370,100.385,0.000005730000000000018
16.05.2025 06:30:00.000,100.388,100.433,100.360,100.421,0.000005190000000000016
16.05.2025 08:00:00.000,100.468,100.563,100.468,100.538,0.000006636000000000023
16.05.2025 08:30:00.000,100.538,100.566,100.490,100.554,0.0000047340000000000135
16.05.2025 10:00:00.000,100.629,100.674,100.607,100.629,0.000005208000000000017
16.05.2025 10:30:00.000,100.624,100.685,100.596,100.613,0.0000045780000000000144
16.05.2025 12:00:00.000,100.660,100.689,100.616,100.630,0.000005124000000000016
16.05.2025 12:30:00.000,100.631,100.684,100.608,100.618,0.00000594600000000002
16.05.2025 14:00:00.000,100.576,100.766,100.561,100.755,0.000009308899999999917
16.05.2025 14:30:00.000,100.746,100.977,100.734,100.938,0.000010967999999999811
16.05.2025 16:00:00.000,101.040,101.104,100.969,101.044,0.0000064560000000000226
16.05.2025 16:30:00.000,101.041,101.059,100.970,100.987,0.000004368000000000013
16.05.2025 18:00:00.000,100.981,101.005,100.964,100.971,0.000002904000000000007
16.05.2025 18:30:00.000,100.974,100.994,100.908,100.925,0.0000035340000000000097
16.05.2025 20:00:00.000,100.955,100.955,100.919,100.941,0.000002058000000000003
16.05.2025 20:30:00.000,100.937,100.960,100.788,100.832,0.000004884000000000015
19.05.2025 00:00:00.000,100.595,100.650,100.558,100.605,0.000006216000000000011
19.05.2025 00:30:00.000,100.610,100.653,100.501,100.520,0.0000072060000000000205
19.05.2025 02:00:00.000,100.693,100.735,100.602,100.614,0.000005100000000000016
19.05.2025 02:30:00.000,100.612,100.702,100.601,100.669,0.000004404000000000013
19.05.2025 04:00:00.000,100.672,100.711,100.643,100.648,0.000002748000000000006
19.05.2025 04:30:00.000,100.641,100.690,100.635,100.672,0.000002676000000000006
19.05.2025 06:00:00.000,100.646,100.675,100.512,100.538,0.000006264000000000022
19.05.2025 06:30:00.000,100.534,100.550,100.451,100.467,0.0000062280000000000215
19.05.2025 10:00:00.000,99.974,100.029,99.945,99.975,0.000006990000000000019
19.05.2025 10:30:00.000,99.973,100.048,99.909,99.992,0.000006630000000000024
19.05.2025 12:00:00.000,100.027,100.109,100.014,100.077,0.0000063960000000000214
19.05.2025 12:30:00.000,100.084,100.141,100.054,100.136,0.000007032000000000025
19.05.2025 14:00:00.000,100.167,100.252,100.147,100.210,0.000008082
19.05.2025 14:30:00.000,100.207,100.230,100.094,100.124,0.000007662000000000026
19.05.2025 16:00:00.000,100.265,100.313,100.241,100.259,0.000005322000000000018
19.05.2025 16:30:00.000,100.262,100.289,100.238,100.267,0.000005106000000000016
19.05.2025 18:00:00.000,100.313,100.361,100.313,100.336,0.00000358200000000001
19.05.2025 18:30:00.000,100.337,100.344,100.251,100.271,0.0000034440000000000093
19.05.2025 20:00:00.000,100.224,100.233,100.189,100.226,0.0000024120000000000046
19.05.2025 20:30:00.000,100.228,100.230,100.199,100.218,0.0000016560000000000012
20.05.2025 00:00:00.000,100.287,100.426,100.287,100.406,4.104000000000002
20.05.2025 00:30:00.000,100.417,100.434,100.346,100.346,3.9600000000000026
20.05.2025 01:00:00.000,100.339,100.339,100.150,100.184,6.222
20.05.2025 01:30:00.000,100.184,100.275,100.178,100.256,4.7040000000000015
20.05.2025 02:00:00.000,100.250,100.262,100.186,100.217,3.708000000000002
20.05.2025 02:30:00.000,100.212,100.369,100.199,100.314,3.9300000000000015
20.05.2025 03:00:00.000,100.323,100.335,100.203,100.211,4.368
20.05.2025 03:30:00.000,100.209,100.231,100.169,100.195,3.276000000000001
20.05.2025 04:00:00.000,100.186,100.219,100.170,100.194,2.4960000000000004
20.05.2025 04:30:00.000,100.194,100.227,100.154,100.208,4.488
20.05.2025 05:00:00.000,100.217,100.217,100.074,100.090,4.482000000000001
20.05.2025 05:30:00.000,100.089,100.145,100.067,100.089,6.54
20.05.2025 06:00:00.000,100.087,100.120,100.020,100.098,5.999999999999999
20.05.2025 06:30:00.000,100.102,100.127,100.054,100.080,6.222
20.05.2025 07:00:00.000,100.087,100.115,99.949,99.949,7.92
20.05.2025 07:30:00.000,99.956,99.992,99.894,99.904,6.965800000000001
20.05.2025 08:00:00.000,99.905,100.032,99.902,100.014,6.398899999999999
20.05.2025 08:30:00.000,100.009,100.112,99.966,100.057,6.618
20.05.2025 09:00:00.000,100.056,100.070,99.990,100.046,5.436000000000002
20.05.2025 09:30:00.000,100.044,100.125,100.041,100.079,4.356000000000001
20.05.2025 10:00:00.000,100.082,100.179,100.068,100.153,4.326000000000002
20.05.2025 10:30:00.000,100.156,100.178,100.134,100.166,5.334
20.05.2025 11:00:00.000,100.161,100.170,100.104,100.122,4.404
20.05.2025 11:30:00.000,100.128,100.170,100.124,100.152,5.3189
20.05.2025 12:00:00.000,100.157,100.321,100.139,100.309,6.386900000000001
20.05.2025 12:30:00.000,100.301,100.315,100.226,100.259,6.665799999999999
20.05.2025 13:00:00.000,100.256,100.328,100.249,100.270,9.144000000000004
20.05.2025 13:30:00.000,100.269,100.295,100.155,100.175,7.728000000000001
20.05.2025 14:00:00.000,100.173,100.174,99.995,100.025,9.941999999999998
20.05.2025 14:30:00.000,100.026,100.124,99.991,100.007,9.353999999999996
20.05.2025 15:00:00.000,100.004,100.112,99.994,100.064,6.81
20.05.2025 15:30:00.000,100.074,100.143,100.069,100.115,5.616000000000001
20.05.2025 16:00:00.000,100.112,100.167,100.069,100.154,4.83
20.05.2025 16:30:00.000,100.149,100.174,100.074,100.087,5.928
20.05.2025 17:00:00.000,100.087,100.109,100.007,100.024,5.262000000000001
20.05.2025 17:30:00.000,100.011,100.015,99.935,99.955,3.8760000000000012
20.05.2025 18:00:00.000,99.953,99.982,99.901,99.928,4.476000000000001
20.05.2025 18:30:00.000,99.930,99.976,99.926,99.961,4.739999999999999
20.05.2025 19:00:00.000,99.956,99.967,99.900,99.915,3.7080000000000006
20.05.2025 19:30:00.000,99.904,99.917,99.880,99.905,2.7480000000000007
20.05.2025 20:00:00.000,99.898,99.917,99.856,99.866,1.9020000000000008
20.05.2025 20:30:00.000,99.867,99.897,99.853,99.864,1.5720000000000005
20.05.2025 21:00:00.000,99.864,99.864,99.864,99.864,0
20.05.2025 21:30:00.000,99.864,99.864,99.864,99.864,0
20.05.2025 22:00:00.000,99.864,99.864,99.864,99.864,0
20.05.2025 22:30:00.000,99.864,99.864,99.864,99.864,0
20.05.2025 23:00:00.000,99.864,99.864,99.864,99.864,0
20.05.2025 23:30:00.000,99.864,99.864,99.864,99.864,0
21.05.2025 00:00:00.000,99.815,99.820,99.722,99.734,4.308000000000001
21.05.2025 00:30:00.000,99.736,99.807,99.708,99.745,5.436000000000001
21.05.2025 01:00:00.000,99.739,99.810,99.689,99.798,5.900900000000003
21.05.2025 01:30:00.000,99.796,99.819,99.725,99.729,4.560000000000001
21.05.2025 02:00:00.000,99.732,99.745,99.556,99.576,6.413999999999999
21.05.2025 02:30:00.000,99.565,99.613,99.517,99.538,5.34
21.05.2025 03:00:00.000,99.542,99.564,99.515,99.525,4.260000000000002
21.05.2025 03:30:00.000,99.524,99.528,99.409,99.457,4.596000000000001
21.05.2025 04:00:00.000,99.458,99.510,99.443,99.491,3.7920000000000016
21.05.2025 04:30:00.000,99.492,99.505,99.417,99.475,3.6300000000000012
21.05.2025 05:00:00.000,99.479,99.498,99.414,99.433,3.552000000000002
21.05.2025 05:30:00.000,99.436,99.479,99.418,99.452,5.400000000000001
21.05.2025 06:00:00.000,99.436,99.525,99.300,99.331,9.078000000000001
21.05.2025 06:30:00.000,99.329,99.453,99.274,99.445,7.914000000000002
21.05.2025 07:00:00.000,99.448,99.589,99.431,99.485,9.062899999999999
21.05.2025 07:30:00.000,99.480,99.573,99.466,99.540,7.613999999999999
21.05.2025 08:00:00.000,99.532,99.579,99.481,99.572,6.294000000000001
21.05.2025 08:30:00.000,99.571,99.657,99.561,99.583,6.372000000000001
21.05.2025 09:00:00.000,99.585,99.640,99.528,99.609,5.5440000000000005
21.05.2025 09:30:00.000,99.606,99.622,99.488,99.490,5.676
21.05.2025 10:00:00.000,99.494,99.510,99.268,99.276,6.659999999999998
21.05.2025 10:30:00.000,99.268,99.437,99.254,99.422,8.004000000000001
21.05.2025 11:00:00.000,99.428,99.464,99.380,99.431,7.214700000000001
21.05.2025 11:30:00.000,99.429,99.567,99.426,99.532,8.111400000000001
21.05.2025 12:00:00.000,99.526,99.577,99.474,99.520,8.153999999999998
21.05.2025 12:30:00.000,99.524,99.580,99.439,99.445,6.9540000000000015
21.05.2025 13:00:00.000,99.437,99.503,99.397,99.454,7.272000000000001
21.05.2025 13:30:00.000,99.452,99.520,99.405,99.421,9.506900000000002
21.05.2025 14:00:00.000,99.426,99.465,99.286,99.436,10.152000000000003
21.05.2025 14:30:00.000,99.435,99.453,99.329,99.373,7.920000000000001
21.05.2025 15:00:00.000,99.363,99.415,99.304,99.372,7.835999999999999
21.05.2025 15:30:00.000,99.368,99.413,99.320,99.338,5.862000000000003
21.05.2025 16:00:00.000,99.343,99.370,99.273,99.341,5.256
21.05.2025 16:30:00.000,99.344,99.370,99.327,99.343,4.008000000000002
21.05.2025 17:00:00.000,99.337,99.354,99.184,99.233,8.969999999999999
21.05.2025 17:30:00.000,99.229,99.384,99.225,99.305,8.508
21.05.2025 18:00:00.000,99.309,99.410,99.300,99.370,6.287999999999999
21.05.2025 18:30:00.000,99.363,99.430,99.344,99.422,4.6800000000000015
21.05.2025 19:00:00.000,99.426,99.456,99.374,99.445,5.456900000000001
21.05.2025 19:30:00.000,99.451,99.532,99.440,99.526,4.608000000000001
21.05.2025 20:00:00.000,99.525,99.555,99.462,99.466,3.0480000000000014
21.05.2025 20:30:00.000,99.461,99.479,99.446,99.453,2.0880000000000005
21.05.2025 21:00:00.000,99.453,99.453,99.453,99.453,0
21.05.2025 21:30:00.000,99.453,99.453,99.453,99.453,0
21.05.2025 22:00:00.000,99.453,99.453,99.453,99.453,0
21.05.2025 22:30:00.000,99.453,99.453,99.453,99.453,0
21.05.2025 23:00:00.000,99.453,99.453,99.453,99.453,0
21.05.2025 23:30:00.000,99.453,99.453,99.453,99.453,0
22.05.2025 00:00:00.000,99.468,99.480,99.364,99.416,6.4138
22.05.2025 00:30:00.000,99.413,99.480,99.413,99.471,6.03
22.05.2025 01:00:00.000,99.471,99.542,99.357,99.382,6.396
22.05.2025 01:30:00.000,99.395,99.459,99.370,99.399,6.1739999999999995
22.05.2025 02:00:00.000,99.403,99.467,99.347,99.386,5.808000000000002
22.05.2025 02:30:00.000,99.384,99.394,99.316,99.369,4.992000000000001
22.05.2025 03:00:00.000,99.361,99.400,99.344,99.381,3.720000000000002
22.05.2025 03:30:00.000,99.385,99.440,99.366,99.417,3.7020000000000017
22.05.2025 04:00:00.000,99.425,99.460,99.406,99.432,2.5440000000000005
22.05.2025 04:30:00.000,99.429,99.472,99.399,99.411,3.252000000000001
22.05.2025 05:00:00.000,99.420,99.460,99.405,99.442,3.300000000000001
22.05.2025 05:30:00.000,99.436,99.485,99.408,99.420,4.416000000000001
22.05.2025 06:00:00.000,99.411,99.431,99.356,99.404,6.827999999999999
22.05.2025 06:30:00.000,99.409,99.529,99.397,99.493,6.888
22.05.2025 07:00:00.000,99.485,99.575,99.465,99.487,7.445800000000001
22.05.2025 07:30:00.000,99.522,99.646,99.456,99.458,9.174
22.05.2025 08:00:00.000,99.474,99.529,99.352,99.437,8.111999999999998
22.05.2025 08:30:00.000,99.443,99.631,99.431,99.624,7.667999999999999
22.05.2025 09:00:00.000,99.630,99.723,99.627,99.722,7.343999999999999
22.05.2025 09:30:00.000,99.721,99.735,99.627,99.699,5.627999999999999
22.05.2025 10:00:00.000,99.705,99.745,99.669,99.706,4.850900000000001
22.05.2025 10:30:00.000,99.710,99.757,99.689,99.736,5.58
22.05.2025 11:00:00.000,99.737,99.745,99.601,99.604,5.67
22.05.2025 11:30:00.000,99.606,99.638,99.559,99.578,6.528000000000003
22.05.2025 12:00:00.000,99.579,99.601,99.522,99.570,6.575999999999998
22.05.2025 12:30:00.000,99.562,99.777,99.547,99.696,8.706000000000001
22.05.2025 13:00:00.000,99.694,99.695,99.581,99.678,6.917999999999999
22.05.2025 13:30:00.000,99.684,99.814,99.644,99.796,10.734000000000002
22.05.2025 14:00:00.000,99.802,99.815,99.684,99.725,9.684
22.05.2025 14:30:00.000,99.731,99.830,99.699,99.799,8.568000000000001
22.05.2025 15:00:00.000,99.806,99.929,99.732,99.739,7.974
22.05.2025 15:30:00.000,99.747,99.805,99.724,99.787,6.8759999999999994
22.05.2025 16:00:00.000,99.786,99.830,99.754,99.779,6.36
22.05.2025 16:30:00.000,99.781,99.885,99.732,99.873,6.335999999999999
22.05.2025 17:00:00.000,99.876,100.007,99.870,99.975,6.320900000000002
22.05.2025 17:30:00.000,99.973,99.987,99.896,99.905,4.8660000000000005
22.05.2025 18:00:00.000,99.903,99.914,99.854,99.865,4.050000000000002
