Gmt time,Open,High,Low,Close,Volume
15.06.2024 02:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 02:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 03:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 03:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 04:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 04:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 05:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 05:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 06:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 06:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 07:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 07:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 08:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 08:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 09:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 09:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 10:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 10:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 11:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 11:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 12:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 12:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 13:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 13:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 14:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 14:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 15:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 15:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 16:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 16:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 17:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 17:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 18:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 18:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 19:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 19:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 20:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 20:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 21:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 21:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 22:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 22:30:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 23:00:00.000,105.125,105.125,105.125,105.125,0
15.06.2024 23:30:00.000,105.125,105.125,105.125,105.125,0
17.06.2024 00:00:00.000,105.159,105.167,105.112,105.119,3.4200000000000013
17.06.2024 00:30:00.000,105.111,105.146,105.111,105.146,2.172000000000001
17.06.2024 01:00:00.000,105.155,105.180,105.148,105.171,3.0629000000000013
17.06.2024 01:30:00.000,105.169,105.187,105.156,105.156,2.1240000000000006
17.06.2024 02:00:00.000,105.161,105.185,105.136,105.155,2.2920000000000003
17.06.2024 02:30:00.000,105.144,105.159,105.134,105.149,1.6920000000000006
17.06.2024 03:00:00.000,105.154,105.175,105.146,105.159,1.6920000000000006
17.06.2024 03:30:00.000,105.162,105.165,105.139,105.142,1.1880000000000002
17.06.2024 04:00:00.000,105.146,105.156,105.134,105.134,1.0080000000000005
17.06.2024 04:30:00.000,105.141,105.150,105.131,105.141,1.2840000000000005
17.06.2024 05:00:00.000,105.143,105.165,105.139,105.144,1.3800000000000003
17.06.2024 05:30:00.000,105.147,105.192,105.141,105.184,2.3160000000000007
17.06.2024 06:00:00.000,105.194,105.263,105.192,105.209,5.2200000000000015
17.06.2024 06:30:00.000,105.213,105.249,105.168,105.200,4.824000000000002
17.06.2024 07:00:00.000,105.209,105.219,105.131,105.150,5.5200000000000005
17.06.2024 07:30:00.000,105.157,105.251,105.136,105.205,4.920000000000001
17.06.2024 08:00:00.000,105.202,105.215,105.130,105.143,4.2120000000000015
17.06.2024 08:30:00.000,105.145,105.195,105.135,105.170,4.152000000000002
17.06.2024 09:00:00.000,105.165,105.182,105.127,105.148,4.314000000000001
17.06.2024 09:30:00.000,105.147,105.164,105.124,105.150,3.5040000000000013
17.06.2024 10:00:00.000,105.155,105.217,105.138,105.200,3.4560000000000017
17.06.2024 10:30:00.000,105.199,105.215,105.144,105.157,2.796000000000001
17.06.2024 11:00:00.000,105.158,105.165,105.110,105.125,2.928000000000001
17.06.2024 11:30:00.000,105.121,105.199,105.120,105.192,3.564000000000002
17.06.2024 12:00:00.000,105.194,105.215,105.160,105.166,4.104000000000002
17.06.2024 12:30:00.000,105.176,105.234,105.172,105.181,3.9900000000000024
17.06.2024 13:00:00.000,105.176,105.176,105.114,105.151,3.6480000000000015
17.06.2024 13:30:00.000,105.149,105.190,105.121,105.145,4.908000000000001
17.06.2024 14:00:00.000,105.141,105.194,105.128,105.158,4.4940000000000015
17.06.2024 14:30:00.000,105.150,105.164,105.122,105.138,4.428000000000001
17.06.2024 15:00:00.000,105.135,105.148,105.052,105.072,3.456
17.06.2024 15:30:00.000,105.077,105.121,105.065,105.067,3.480000000000001
17.06.2024 16:00:00.000,105.072,105.079,105.025,105.025,3.0596
17.06.2024 16:30:00.000,105.021,105.069,105.009,105.029,3.348
17.06.2024 17:00:00.000,105.035,105.035,104.999,105.034,2.0220000000000002
17.06.2024 17:30:00.000,105.024,105.039,105.002,105.008,2.316000000000001
17.06.2024 18:00:00.000,105.002,105.002,104.949,104.970,2.6220000000000008
17.06.2024 18:30:00.000,104.966,104.970,104.915,104.922,2.3520000000000003
17.06.2024 19:00:00.000,104.926,104.962,104.909,104.950,2.0363
17.06.2024 19:30:00.000,104.952,104.952,104.921,104.934,3.3230000000000004
17.06.2024 20:00:00.000,104.930,104.937,104.919,104.930,0.786
17.06.2024 20:30:00.000,104.930,104.935,104.910,104.930,0.8640000000000001
17.06.2024 21:00:00.000,104.930,104.930,104.930,104.930,0
17.06.2024 21:30:00.000,104.930,104.930,104.930,104.930,0
17.06.2024 22:00:00.000,104.930,104.930,104.930,104.930,0
17.06.2024 22:30:00.000,104.930,104.930,104.930,104.930,0
17.06.2024 23:00:00.000,104.930,104.930,104.930,104.930,0
17.06.2024 23:30:00.000,104.930,104.930,104.930,104.930,0
18.06.2024 00:00:00.000,104.865,104.890,104.839,104.889,2.616
18.06.2024 00:30:00.000,104.891,104.898,104.869,104.892,2.3280000000000007
18.06.2024 01:00:00.000,104.890,104.956,104.884,104.942,2.9280000000000004
18.06.2024 01:30:00.000,104.937,104.960,104.924,104.949,3.114000000000001
18.06.2024 02:00:00.000,104.960,104.981,104.944,104.972,2.472000000000001
18.06.2024 02:30:00.000,104.974,104.988,104.956,104.980,2.2800000000000002
18.06.2024 03:00:00.000,104.986,105.010,104.981,105.001,1.6380000000000008
18.06.2024 03:30:00.000,105.000,105.016,104.982,104.987,1.0860000000000003
18.06.2024 04:00:00.000,104.984,104.995,104.975,104.982,1.6500000000000006
18.06.2024 04:30:00.000,104.986,105.023,104.978,105.015,2.238000000000001
18.06.2024 05:00:00.000,105.018,105.029,105.004,105.029,2.280000000000001
18.06.2024 05:30:00.000,105.030,105.039,105.004,105.012,2.940000000000001
18.06.2024 06:00:00.000,105.010,105.018,104.955,104.979,3.366000000000001
18.06.2024 06:30:00.000,104.984,105.010,104.946,104.952,3.9960000000000013
18.06.2024 07:00:00.000,104.952,104.983,104.945,104.970,3.7260000000000013
18.06.2024 07:30:00.000,104.978,105.074,104.969,105.067,3.8580000000000014
18.06.2024 08:00:00.000,105.070,105.105,105.067,105.100,3.9120000000000017
18.06.2024 08:30:00.000,105.107,105.145,105.092,105.110,3.0840000000000014
18.06.2024 09:00:00.000,105.120,105.132,105.034,105.094,4.104000000000001
18.06.2024 09:30:00.000,105.098,105.110,105.039,105.074,3.564000000000002
18.06.2024 10:00:00.000,105.081,105.099,105.069,105.084,2.736000000000001
18.06.2024 10:30:00.000,105.079,105.110,105.070,105.091,3.204000000000001
18.06.2024 11:00:00.000,105.084,105.126,105.084,105.120,2.9760000000000013
18.06.2024 11:30:00.000,105.115,105.164,105.109,105.120,2.9640000000000013
18.06.2024 12:00:00.000,105.117,105.153,105.106,105.120,4.1880000000000015
18.06.2024 12:30:00.000,105.092,105.092,104.914,104.952,10.446
18.06.2024 13:00:00.000,104.945,104.960,104.892,104.949,6.18
18.06.2024 13:30:00.000,104.945,104.953,104.784,104.800,6.6175999999999995
18.06.2024 14:00:00.000,104.809,104.850,104.715,104.741,6.3329
18.06.2024 14:30:00.000,104.742,104.927,104.724,104.905,6.582000000000001
18.06.2024 15:00:00.000,104.914,104.941,104.864,104.915,5.22
18.06.2024 15:30:00.000,104.910,104.925,104.845,104.880,4.44
18.06.2024 16:00:00.000,104.880,104.893,104.841,104.877,3.492000000000002
18.06.2024 16:30:00.000,104.873,104.881,104.836,104.859,3.2400000000000007
18.06.2024 17:00:00.000,104.861,104.900,104.814,104.870,4.2360000000000015
18.06.2024 17:30:00.000,104.866,104.918,104.847,104.899,3.108000000000001
18.06.2024 18:00:00.000,104.901,104.917,104.876,104.917,2.532000000000001
18.06.2024 18:30:00.000,104.912,104.927,104.846,104.857,2.8440000000000007
18.06.2024 19:00:00.000,104.861,104.890,104.854,104.882,1.8480000000000008
18.06.2024 19:30:00.000,104.877,104.887,104.865,104.868,2.3280000000000007
18.06.2024 20:00:00.000,104.872,104.872,104.846,104.861,1.0560000000000003
18.06.2024 20:30:00.000,104.860,104.880,104.860,104.874,0.78
18.06.2024 21:00:00.000,104.874,104.874,104.874,104.874,0
18.06.2024 21:30:00.000,104.874,104.874,104.874,104.874,0
18.06.2024 22:00:00.000,104.874,104.874,104.874,104.874,0
18.06.2024 22:30:00.000,104.874,104.874,104.874,104.874,0
18.06.2024 23:00:00.000,104.874,104.874,104.874,104.874,0
18.06.2024 23:30:00.000,104.874,104.874,104.874,104.874,0
19.06.2024 07:00:00.000,104.879,104.937,104.822,104.896,0.000005424000000000018
19.06.2024 07:30:00.000,104.903,104.920,104.839,104.852,0.000003960000000000011
19.06.2024 08:00:00.000,104.848,104.873,104.829,104.848,0.000003336000000000009
19.06.2024 08:30:00.000,104.853,104.854,104.822,104.837,0.0000034800000000000095
19.06.2024 09:00:00.000,104.845,104.872,104.811,104.831,0.0000032640000000000085
19.06.2024 09:30:00.000,104.835,104.900,104.826,104.867,0.000002700000000000006
19.06.2024 10:00:00.000,104.864,104.885,104.816,104.831,0.0000032880000000000086
19.06.2024 10:30:00.000,104.833,104.844,104.764,104.774,0.0000035400000000000097
19.06.2024 11:00:00.000,104.779,104.795,104.760,104.790,0.000002724000000000006
19.06.2024 11:30:00.000,104.790,104.804,104.764,104.777,0.0000025680000000000053
19.06.2024 12:00:00.000,104.773,104.830,104.761,104.825,0.000002928000000000007
19.06.2024 12:30:00.000,104.822,104.840,104.791,104.812,0.000002916000000000007
19.06.2024 13:00:00.000,104.808,104.841,104.792,104.831,0.0000034740000000000094
19.06.2024 13:30:00.000,104.829,104.846,104.808,104.816,0.0000028200000000000065
19.06.2024 14:00:00.000,104.819,104.825,104.769,104.775,0.0000023940000000000045
19.06.2024 14:30:00.000,104.782,104.805,104.764,104.786,0.0000021600000000000035
19.06.2024 15:00:00.000,104.783,104.843,104.775,104.819,0.0000019080000000000023
19.06.2024 15:30:00.000,104.813,104.825,104.794,104.795,0.0000013259999999999997
20.06.2024 05:00:00.000,104.886,104.920,104.877,104.908,0.0000016440000000000011
20.06.2024 05:30:00.000,104.906,104.925,104.894,104.910,0.0000019380000000000025
20.06.2024 06:00:00.000,104.906,104.955,104.900,104.930,0.0000028320000000000065
20.06.2024 06:30:00.000,104.934,104.970,104.926,104.959,0.000002964000000000007
20.06.2024 07:00:00.000,104.956,104.964,104.926,104.937,0.000002520000000000005
20.06.2024 07:30:00.000,104.933,105.043,104.931,105.043,0.000005052000000000016
20.06.2024 08:00:00.000,105.050,105.139,105.042,105.124,0.000004128000000000012
20.06.2024 08:30:00.000,105.127,105.141,105.087,105.110,0.000004152000000000012
20.06.2024 09:00:00.000,105.115,105.130,105.062,105.119,0.0000037440000000000107
20.06.2024 09:30:00.000,105.114,105.119,105.029,105.055,0.000003390000000000009
20.06.2024 10:00:00.000,105.046,105.057,105.010,105.036,0.0000028560000000000066
20.06.2024 10:30:00.000,105.042,105.042,105.002,105.025,0.0000030840000000000077
20.06.2024 11:00:00.000,105.025,105.064,105.001,105.039,0.000004740000000000015
20.06.2024 11:30:00.000,105.031,105.145,105.012,105.130,0.000004356000000000013
20.06.2024 12:00:00.000,105.140,105.145,105.039,105.054,0.0000046920000000000145
20.06.2024 12:30:00.000,105.051,105.128,104.998,105.102,0.000007962000000000025
20.06.2024 13:00:00.000,105.108,105.127,105.064,105.067,0.0000062069000000000125
20.06.2024 13:30:00.000,105.075,105.116,105.045,105.088,0.000007038000000000007
20.06.2024 14:00:00.000,105.085,105.101,105.022,105.049,0.000005364000000000012
20.06.2024 14:30:00.000,105.040,105.106,105.026,105.090,0.000006660000000000017
20.06.2024 15:00:00.000,105.085,105.165,105.074,105.148,0.000004716000000000015
20.06.2024 15:30:00.000,105.139,105.229,105.116,105.224,0.000003780000000000011
20.06.2024 16:00:00.000,105.229,105.245,105.199,105.230,0.00000364200000000001
20.06.2024 16:30:00.000,105.224,105.264,105.214,105.244,0.0000034829000000000086
20.06.2024 17:00:00.000,105.236,105.270,105.224,105.249,0.0000038160000000000106
20.06.2024 17:30:00.000,105.242,105.271,105.231,105.242,0.000003372000000000009
20.06.2024 18:00:00.000,105.248,105.248,105.125,105.144,0.0000028440000000000066
20.06.2024 18:30:00.000,105.144,105.210,105.138,105.210,0.000002676000000000006
21.06.2024 00:00:00.000,105.261,105.290,105.252,105.271,1.968000000000001
21.06.2024 00:30:00.000,105.279,105.296,105.254,105.286,1.8480000000000003
21.06.2024 01:00:00.000,105.289,105.295,105.252,105.261,2.688000000000001
21.06.2024 01:30:00.000,105.259,105.280,105.234,105.242,1.9080000000000008
21.06.2024 02:00:00.000,105.235,105.245,105.209,105.210,1.5900000000000005
21.06.2024 02:30:00.000,105.210,105.212,105.175,105.199,2.3520000000000008
21.06.2024 03:00:00.000,105.199,105.215,105.189,105.197,1.302
21.06.2024 03:30:00.000,105.192,105.205,105.184,105.187,1.1340000000000001
21.06.2024 04:00:00.000,105.191,105.197,105.184,105.190,0.6
21.06.2024 04:30:00.000,105.191,105.200,105.175,105.176,0.9120000000000003
21.06.2024 05:00:00.000,105.175,105.176,105.155,105.165,1.1520000000000001
21.06.2024 05:30:00.000,105.167,105.198,105.159,105.180,1.5540000000000005
21.06.2024 06:00:00.000,105.162,105.194,105.159,105.187,3.300000000000001
21.06.2024 06:30:00.000,105.184,105.250,105.178,105.242,3.0840000000000014
21.06.2024 07:00:00.000,105.244,105.355,105.241,105.317,4.896
21.06.2024 07:30:00.000,105.420,105.483,105.394,105.436,7.703999999999998
21.06.2024 08:00:00.000,105.445,105.450,105.344,105.375,5.484
21.06.2024 08:30:00.000,105.406,105.410,105.306,105.347,4.908000000000001
21.06.2024 09:00:00.000,105.351,105.409,105.328,105.384,4.512000000000001
21.06.2024 09:30:00.000,105.382,105.387,105.319,105.326,4.170000000000002
21.06.2024 10:00:00.000,105.323,105.411,105.320,105.395,3.8820000000000014
21.06.2024 10:30:00.000,105.384,105.487,105.384,105.461,4.3500000000000005
21.06.2024 11:00:00.000,105.455,105.466,105.412,105.418,4.056000000000002
21.06.2024 11:30:00.000,105.422,105.440,105.375,105.381,3.8760000000000012
21.06.2024 12:00:00.000,105.371,105.426,105.354,105.373,5.244000000000001
21.06.2024 12:30:00.000,105.369,105.415,105.355,105.361,4.476000000000001
21.06.2024 13:00:00.000,105.369,105.430,105.345,105.389,5.274
21.06.2024 13:30:00.000,105.390,105.539,105.353,105.477,7.884000000000001
21.06.2024 14:00:00.000,105.470,105.489,105.383,105.391,7.776000000000001
21.06.2024 14:30:00.000,105.400,105.538,105.389,105.524,6.7559999999999985
21.06.2024 15:00:00.000,105.524,105.540,105.486,105.526,5.495999999999998
21.06.2024 15:30:00.000,105.526,105.536,105.418,105.425,3.5700000000000007
21.06.2024 16:00:00.000,105.427,105.459,105.411,105.458,3.240000000000002
21.06.2024 16:30:00.000,105.457,105.464,105.406,105.449,2.700000000000001
21.06.2024 17:00:00.000,105.446,105.465,105.435,105.455,2.832000000000001
21.06.2024 17:30:00.000,105.456,105.465,105.425,105.440,2.634000000000001
21.06.2024 18:00:00.000,105.437,105.449,105.410,105.416,2.5380000000000003
21.06.2024 18:30:00.000,105.416,105.436,105.409,105.421,1.6020000000000003
21.06.2024 19:00:00.000,105.420,105.428,105.404,105.425,1.7520000000000007
21.06.2024 19:30:00.000,105.426,105.455,105.414,105.444,1.8660000000000008
21.06.2024 20:00:00.000,105.447,105.451,105.419,105.435,1.0440000000000003
21.06.2024 20:30:00.000,105.437,105.470,105.433,105.457,1.2240000000000002
21.06.2024 21:00:00.000,105.457,105.457,105.457,105.457,0
21.06.2024 21:30:00.000,105.457,105.457,105.457,105.457,0
21.06.2024 22:00:00.000,105.457,105.457,105.457,105.457,0
21.06.2024 22:30:00.000,105.457,105.457,105.457,105.457,0
21.06.2024 23:00:00.000,105.457,105.457,105.457,105.457,0
21.06.2024 23:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 00:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 00:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 01:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 01:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 02:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 02:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 03:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 03:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 04:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 04:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 05:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 05:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 06:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 06:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 07:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 07:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 08:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 08:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 09:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 09:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 10:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 10:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 11:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 11:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 12:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 12:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 13:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 13:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 14:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 14:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 15:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 15:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 16:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 16:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 17:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 17:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 18:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 18:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 19:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 19:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 20:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 20:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 21:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 21:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 22:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 22:30:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 23:00:00.000,105.457,105.457,105.457,105.457,0
22.06.2024 23:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 00:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 00:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 01:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 01:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 02:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 02:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 03:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 03:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 04:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 04:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 05:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 05:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 06:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 06:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 07:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 07:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 08:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 08:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 09:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 09:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 10:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 10:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 11:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 11:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 12:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 12:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 13:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 13:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 14:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 14:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 15:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 15:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 16:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 16:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 17:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 17:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 18:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 18:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 19:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 19:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 20:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 20:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 21:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 21:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 22:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 22:30:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 23:00:00.000,105.457,105.457,105.457,105.457,0
23.06.2024 23:30:00.000,105.457,105.457,105.457,105.457,0
24.06.2024 00:00:00.000,105.514,105.536,105.504,105.505,1.9200000000000008
24.06.2024 00:30:00.000,105.502,105.510,105.460,105.478,1.9199999999999997
24.06.2024 01:00:00.000,105.474,105.532,105.465,105.506,2.940000000000001
24.06.2024 01:30:00.000,105.512,105.524,105.476,105.479,2.8320000000000007
24.06.2024 02:00:00.000,105.479,105.500,105.460,105.468,1.8120000000000007
24.06.2024 02:30:00.000,105.465,105.487,105.450,105.479,1.9560000000000004
24.06.2024 03:00:00.000,105.476,105.480,105.450,105.460,1.6680000000000006
24.06.2024 03:30:00.000,105.453,105.465,105.435,105.465,1.4040000000000006
24.06.2024 04:00:00.000,105.456,105.465,105.446,105.454,1.2240000000000002
24.06.2024 04:30:00.000,105.451,105.456,105.439,105.440,1.1460000000000004
24.06.2024 05:00:00.000,105.436,105.440,105.410,105.433,1.7700000000000007
24.06.2024 05:30:00.000,105.430,105.430,105.399,105.409,1.098
24.06.2024 06:00:00.000,105.410,105.419,105.358,105.375,2.754000000000001
24.06.2024 06:30:00.000,105.371,105.392,105.349,105.369,2.706000000000001
24.06.2024 07:00:00.000,105.369,105.392,105.341,105.376,3.036000000000001
24.06.2024 07:30:00.000,105.383,105.385,105.297,105.310,3.3360000000000007
24.06.2024 08:00:00.000,105.314,105.330,105.274,105.290,3.1800000000000015
24.06.2024 08:30:00.000,105.290,105.312,105.266,105.307,3.4920000000000013
24.06.2024 09:00:00.000,105.307,105.307,105.201,105.209,3.5880000000000014
24.06.2024 09:30:00.000,105.210,105.232,105.184,105.225,3.5669000000000017
24.06.2024 10:00:00.000,105.227,105.245,105.127,105.223,5.886
24.06.2024 10:30:00.000,105.222,105.232,105.172,105.182,3.9780000000000015
24.06.2024 11:00:00.000,105.178,105.212,105.150,105.197,3.4920000000000018
24.06.2024 11:30:00.000,105.189,105.200,105.137,105.143,3.5759999999999996
24.06.2024 12:00:00.000,105.146,105.217,105.146,105.181,3.9840000000000018
24.06.2024 12:30:00.000,105.184,105.201,105.134,105.138,3.6569000000000016
24.06.2024 13:00:00.000,105.140,105.140,105.057,105.085,4.1400000000000015
24.06.2024 13:30:00.000,105.075,105.108,105.025,105.034,5.832
24.06.2024 14:00:00.000,105.033,105.110,104.995,105.107,5.268000000000002
24.06.2024 14:30:00.000,105.107,105.170,105.071,105.151,5.0309
24.06.2024 15:00:00.000,105.147,105.168,105.114,105.149,3.2160000000000015
24.06.2024 15:30:00.000,105.150,105.201,105.141,105.175,2.814000000000001
24.06.2024 16:00:00.000,105.176,105.185,105.139,105.174,2.7180000000000013
24.06.2024 16:30:00.000,105.168,105.180,105.154,105.174,1.9920000000000002
24.06.2024 17:00:00.000,105.176,105.219,105.175,105.206,1.818
24.06.2024 17:30:00.000,105.215,105.224,105.184,105.195,2.778
24.06.2024 18:00:00.000,105.194,105.197,105.134,105.138,2.7480000000000007
24.06.2024 18:30:00.000,105.139,105.139,105.079,105.099,2.4110000000000005
24.06.2024 19:00:00.000,105.106,105.120,105.094,105.105,2.4360000000000004
24.06.2024 19:30:00.000,105.107,105.116,105.084,105.113,2.2049000000000003
24.06.2024 20:00:00.000,105.117,105.122,105.094,105.116,0.9840000000000002
24.06.2024 20:30:00.000,105.112,105.132,105.109,105.109,0.8040000000000002
24.06.2024 21:00:00.000,105.109,105.109,105.109,105.109,0
24.06.2024 21:30:00.000,105.109,105.109,105.109,105.109,0
24.06.2024 22:00:00.000,105.109,105.109,105.109,105.109,0
24.06.2024 22:30:00.000,105.109,105.109,105.109,105.109,0
24.06.2024 23:00:00.000,105.109,105.109,105.109,105.109,0
24.06.2024 23:30:00.000,105.109,105.109,105.109,105.109,0
25.06.2024 00:00:00.000,105.144,105.145,105.111,105.131,1.6440000000000006
25.06.2024 00:30:00.000,105.135,105.135,105.097,105.099,2.0040000000000004
