Gmt time,Open,High,Low,Close,Volume
06.10.2024 23:00:00.000,1.09694,1.09709,1.09682,1.09692,0.0038281899999999857
06.10.2024 23:30:00.000,1.09693,1.09717,1.09679,1.09705,0.0022981900000000003
07.10.2024 00:00:00.000,1.09705,1.09754,1.09693,1.09748,3793.7500000000005
07.10.2024 00:30:00.000,1.09750,1.09753,1.09681,1.09698,4910.79
07.10.2024 01:00:00.000,1.09699,1.09753,1.09695,1.09720,5564.169999999998
07.10.2024 01:30:00.000,1.09719,1.09775,1.09716,1.09733,6471.42
07.10.2024 02:00:00.000,1.09734,1.09773,1.09729,1.09755,4350.09
07.10.2024 02:30:00.000,1.09757,1.09774,1.09712,1.09713,4112.25
07.10.2024 03:00:00.000,1.09713,1.09732,1.09696,1.09713,3976.0600000000004
07.10.2024 03:30:00.000,1.09714,1.09728,1.09706,1.09719,3512.5499999999993
07.10.2024 04:00:00.000,1.09720,1.09735,1.09714,1.09723,2732.399999999999
07.10.2024 04:30:00.000,1.09723,1.09732,1.09683,1.09684,1741.95
07.10.2024 05:00:00.000,1.09683,1.09689,1.09643,1.09644,3269.82
07.10.2024 05:30:00.000,1.09644,1.09701,1.09644,1.09692,3030.9900000000007
07.10.2024 06:00:00.000,1.09688,1.09712,1.09634,1.09665,5838.090000000002
07.10.2024 06:30:00.000,1.09664,1.09723,1.09660,1.09712,6828.08
07.10.2024 07:00:00.000,1.09712,1.09725,1.09581,1.09630,10616.859999999997
07.10.2024 07:30:00.000,1.09630,1.09706,1.09613,1.09693,9529.650000000001
07.10.2024 08:00:00.000,1.09695,1.09788,1.09654,1.09745,6743.8600000000015
07.10.2024 08:30:00.000,1.09744,1.09785,1.09684,1.09699,7372.689999999999
07.10.2024 09:00:00.000,1.09700,1.09700,1.09592,1.09599,9446.350000000002
07.10.2024 09:30:00.000,1.09600,1.09641,1.09542,1.09586,8267.5
07.10.2024 10:00:00.000,1.09587,1.09693,1.09581,1.09639,7304.72
07.10.2024 10:30:00.000,1.09638,1.09698,1.09633,1.09651,5823.780000000002
07.10.2024 11:00:00.000,1.09651,1.09746,1.09622,1.09720,7387.240000000001
07.10.2024 11:30:00.000,1.09720,1.09805,1.09714,1.09767,6357.619999999999
07.10.2024 12:00:00.000,1.09768,1.09836,1.09736,1.09752,8145.920000000001
07.10.2024 12:30:00.000,1.09751,1.09799,1.09716,1.09771,8790.859999999999
07.10.2024 13:00:00.000,1.09771,1.09830,1.09734,1.09746,10742.010000000002
07.10.2024 13:30:00.000,1.09746,1.09805,1.09721,1.09796,10176.939999999999
07.10.2024 14:00:00.000,1.09797,1.09848,1.09737,1.09764,11161.379999999997
07.10.2024 14:30:00.000,1.09763,1.09789,1.09695,1.09747,12128.520000000002
07.10.2024 15:00:00.000,1.09745,1.09781,1.09730,1.09764,9716.33
07.10.2024 15:30:00.000,1.09765,1.09791,1.09729,1.09758,6580.63
07.10.2024 16:00:00.000,1.09759,1.09836,1.09753,1.09805,4020.0100000000007
07.10.2024 16:30:00.000,1.09807,1.09846,1.09782,1.09839,2788.4200000000005
07.10.2024 17:00:00.000,1.09838,1.09854,1.09813,1.09837,4441.110000000001
07.10.2024 17:30:00.000,1.09837,1.09868,1.09811,1.09821,3680.09
07.10.2024 18:00:00.000,1.09822,1.09823,1.09740,1.09742,3939.9499999999994
07.10.2024 18:30:00.000,1.09741,1.09758,1.09682,1.09690,7238.76
07.10.2024 19:00:00.000,1.09690,1.09727,1.09657,1.09701,6026.829999999999
07.10.2024 19:30:00.000,1.09701,1.09727,1.09681,1.09723,5853.67
07.10.2024 20:00:00.000,1.09723,1.09736,1.09710,1.09732,1715.7300000000005
07.10.2024 20:30:00.000,1.09733,1.09750,1.09711,1.09731,2582.07
07.10.2024 21:00:00.000,1.09723,1.09754,1.09689,1.09752,1039.7700000000002
07.10.2024 21:30:00.000,1.09754,1.09757,1.09730,1.09732,798.09
07.10.2024 22:00:00.000,1.09731,1.09778,1.09718,1.09768,772.2000000000002
07.10.2024 22:30:00.000,1.09769,1.09789,1.09760,1.09777,1615.32
07.10.2024 23:00:00.000,1.09781,1.09791,1.09764,1.09767,1970.6399999999996
07.10.2024 23:30:00.000,1.09767,1.09772,1.09741,1.09742,2250.96
08.10.2024 00:00:00.000,1.09742,1.09803,1.09737,1.09795,0.003042569999999997
08.10.2024 00:30:00.000,1.09796,1.09839,1.09792,1.09817,0.003064759999999996
08.10.2024 01:00:00.000,1.09817,1.09848,1.09805,1.09826,0.004739449999999958
08.10.2024 01:30:00.000,1.09827,1.09844,1.09817,1.09836,0.00430890000000003
08.10.2024 03:00:00.000,1.09816,1.09863,1.09816,1.09831,0.005229509999999956
08.10.2024 03:30:00.000,1.09831,1.09868,1.09825,1.09832,0.0036961300000000075
08.10.2024 05:00:00.000,1.09854,1.09869,1.09826,1.09841,0.004994189999999976
08.10.2024 05:30:00.000,1.09841,1.09846,1.09815,1.09830,0.0045890099999999975
08.10.2024 07:00:00.000,1.09836,1.09852,1.09785,1.09805,0.010421779999999771
08.10.2024 07:30:00.000,1.09805,1.09956,1.09801,1.09951,0.008124319999999898
08.10.2024 09:00:00.000,1.09939,1.09948,1.09876,1.09891,0.007803500000000043
08.10.2024 09:30:00.000,1.09892,1.09941,1.09855,1.09874,0.004964369999999996
08.10.2024 11:00:00.000,1.09852,1.09878,1.09807,1.09813,0.004328579999999988
08.10.2024 11:30:00.000,1.09813,1.09897,1.09785,1.09876,0.005055840000000007
08.10.2024 13:00:00.000,1.09758,1.09839,1.09744,1.09790,0.007511089999999956
08.10.2024 13:30:00.000,1.09791,1.09837,1.09749,1.09778,0.009455339999999837
08.10.2024 15:00:00.000,1.09708,1.09722,1.09650,1.09652,0.00704033000000004
08.10.2024 15:30:00.000,1.09653,1.09713,1.09608,1.09697,0.005507209999999975
08.10.2024 17:00:00.000,1.09757,1.09757,1.09657,1.09727,0.00712389
08.10.2024 17:30:00.000,1.09726,1.09751,1.09699,1.09743,0.003651170000000033
08.10.2024 19:00:00.000,1.09722,1.09737,1.09694,1.09730,0.0031824399999999973
08.10.2024 19:30:00.000,1.09729,1.09782,1.09709,1.09778,0.0029539099999999928
08.10.2024 21:00:00.000,1.09782,1.09796,1.09743,1.09784,0.001443470000000007
08.10.2024 21:30:00.000,1.09784,1.09790,1.09780,1.09786,0.00077847
08.10.2024 23:00:00.000,1.09808,1.09809,1.09760,1.09766,0.0006640299999999972
08.10.2024 23:30:00.000,1.09766,1.09780,1.09749,1.09753,0.000932549999999998
09.10.2024 00:00:00.000,1.09754,1.09771,1.09742,1.09759,1198.6200000000001
09.10.2024 00:30:00.000,1.09759,1.09787,1.09736,1.09755,1756.58
09.10.2024 01:00:00.000,1.09755,1.09772,1.09701,1.09720,2660.6399999999994
09.10.2024 01:30:00.000,1.09724,1.09748,1.09686,1.09736,3667.45
09.10.2024 02:00:00.000,1.09736,1.09741,1.09702,1.09707,3039.670000000002
09.10.2024 02:30:00.000,1.09707,1.09733,1.09687,1.09706,2131.4699999999993
09.10.2024 03:00:00.000,1.09707,1.09712,1.09673,1.09698,2319.3199999999997
09.10.2024 03:30:00.000,1.09696,1.09709,1.09667,1.09678,2215.5499999999993
09.10.2024 04:00:00.000,1.09678,1.09684,1.09642,1.09651,1474.0400000000006
09.10.2024 04:30:00.000,1.09652,1.09657,1.09620,1.09631,728.5999999999999
09.10.2024 05:00:00.000,1.09635,1.09760,1.09635,1.09692,3298.1599999999994
09.10.2024 05:30:00.000,1.09693,1.09743,1.09676,1.09730,4084.2300000000005
09.10.2024 06:00:00.000,1.09730,1.09730,1.09655,1.09665,3704.9800000000005
09.10.2024 06:30:00.000,1.09665,1.09679,1.09622,1.09629,3345.8799999999997
09.10.2024 07:00:00.000,1.09626,1.09641,1.09510,1.09581,6011.839999999999
09.10.2024 07:30:00.000,1.09580,1.09668,1.09562,1.09602,5804.69
09.10.2024 08:00:00.000,1.09603,1.09642,1.09573,1.09576,4947.22
09.10.2024 08:30:00.000,1.09576,1.09595,1.09533,1.09577,3776.3600000000006
09.10.2024 09:00:00.000,1.09576,1.09631,1.09568,1.09611,3958.6600000000003
09.10.2024 09:30:00.000,1.09612,1.09676,1.09610,1.09666,2382.01
09.10.2024 10:00:00.000,1.09666,1.09707,1.09655,1.09665,2532.709999999999
09.10.2024 10:30:00.000,1.09665,1.09687,1.09633,1.09656,2801.0200000000004
09.10.2024 11:00:00.000,1.09656,1.09669,1.09624,1.09625,5603.009999999998
09.10.2024 11:30:00.000,1.09625,1.09642,1.09539,1.09540,6064.420000000001
09.10.2024 12:00:00.000,1.09539,1.09591,1.09535,1.09545,5465.319999999998
09.10.2024 12:30:00.000,1.09546,1.09588,1.09527,1.09567,6400.789999999999
09.10.2024 13:00:00.000,1.09566,1.09584,1.09462,1.09521,6810.96
09.10.2024 13:30:00.000,1.09521,1.09583,1.09516,1.09532,7008.74
09.10.2024 14:00:00.000,1.09532,1.09598,1.09477,1.09536,9212.76
09.10.2024 14:30:00.000,1.09535,1.09543,1.09396,1.09479,11031.94
09.10.2024 15:00:00.000,1.09478,1.09561,1.09469,1.09536,5907.139999999999
09.10.2024 15:30:00.000,1.09536,1.09536,1.09487,1.09506,5324.409999999999
09.10.2024 16:00:00.000,1.09505,1.09505,1.09455,1.09471,4079.6599999999994
09.10.2024 16:30:00.000,1.09472,1.09472,1.09401,1.09413,3686.7999999999993
09.10.2024 17:00:00.000,1.09415,1.09421,1.09369,1.09377,3784.0299999999997
09.10.2024 17:30:00.000,1.09376,1.09400,1.09370,1.09390,2532.5699999999997
09.10.2024 18:00:00.000,1.09393,1.09426,1.09362,1.09420,4298.51
09.10.2024 18:30:00.000,1.09418,1.09426,1.09362,1.09365,3649.9200000000005
09.10.2024 19:00:00.000,1.09366,1.09413,1.09365,1.09401,3658.1400000000003
09.10.2024 19:30:00.000,1.09403,1.09408,1.09369,1.09386,4413.25
09.10.2024 20:00:00.000,1.09386,1.09389,1.09370,1.09379,1799.5500000000002
09.10.2024 20:30:00.000,1.09380,1.09407,1.09366,1.09376,1734.05
09.10.2024 21:00:00.000,1.09368,1.09395,1.09367,1.09392,431.39
09.10.2024 21:30:00.000,1.09391,1.09426,1.09381,1.09403,1905.09
09.10.2024 22:00:00.000,1.09403,1.09426,1.09378,1.09398,1009.6699999999998
09.10.2024 22:30:00.000,1.09399,1.09411,1.09396,1.09407,1120.68
09.10.2024 23:00:00.000,1.09406,1.09410,1.09388,1.09400,497.78999999999996
09.10.2024 23:30:00.000,1.09401,1.09422,1.09398,1.09410,0
10.10.2024 00:00:00.000,1.09410,1.09423,1.09392,1.09418,0.0017344700000000088
10.10.2024 00:30:00.000,1.09418,1.09429,1.09400,1.09405,0.002620929999999997
10.10.2024 01:00:00.000,1.09404,1.09449,1.09397,1.09416,0.0035631899999999995
10.10.2024 01:30:00.000,1.09417,1.09459,1.09413,1.09429,0.00522427999999999
10.10.2024 03:00:00.000,1.09418,1.09458,1.09414,1.09433,0.0038644599999999815
10.10.2024 03:30:00.000,1.09433,1.09437,1.09419,1.09435,0.0022711400000000053
10.10.2024 05:00:00.000,1.09408,1.09425,1.09370,1.09397,0.004581420000000011
10.10.2024 05:30:00.000,1.09398,1.09415,1.09382,1.09391,0.0037813599999999906
10.10.2024 07:00:00.000,1.09369,1.09391,1.09330,1.09354,0.00496351999999998
10.10.2024 07:30:00.000,1.09354,1.09430,1.09343,1.09374,0.0064045599999999515
10.10.2024 09:00:00.000,1.09330,1.09330,1.09278,1.09316,0.00422889999999998
10.10.2024 09:30:00.000,1.09319,1.09339,1.09299,1.09336,0.0036027699999999865
10.10.2024 11:00:00.000,1.09391,1.09395,1.09322,1.09343,0.004394600000000001
10.10.2024 11:30:00.000,1.09344,1.09357,1.09270,1.09310,0.00499804999999997
10.10.2024 13:00:00.000,1.09440,1.09498,1.09394,1.09447,0.019249739999999654
10.10.2024 13:30:00.000,1.09447,1.09457,1.09339,1.09372,0.01599616999999942
10.10.2024 15:00:00.000,1.09222,1.09278,1.09164,1.09269,0.009246779999999868
10.10.2024 15:30:00.000,1.09268,1.09297,1.09232,1.09248,0.0058491299999999975
10.10.2024 18:00:00.000,1.09189,1.09253,1.09182,1.09220,0.003535499999999987
10.10.2024 18:30:00.000,1.09221,1.09266,1.09209,1.09220,0.005086829999999991
10.10.2024 21:00:00.000,1.09299,1.09345,1.09116,1.09341,0.0006662099999999997
10.10.2024 21:30:00.000,1.09340,1.09369,1.09336,1.09350,0.0008802299999999974
10.10.2024 22:00:00.000,1.09351,1.09362,1.09328,1.09336,0.0009729700000000011
10.10.2024 22:30:00.000,1.09337,1.09343,1.09330,1.09337,0.0004519800000000001
10.10.2024 23:00:00.000,1.09337,1.09343,1.09324,1.09329,0.0010104000000000005
10.10.2024 23:30:00.000,1.09329,1.09343,1.09328,1.09334,0.0009124499999999978
11.10.2024 00:00:00.000,1.09335,1.09358,1.09321,1.09339,2695.5700000000006
11.10.2024 00:30:00.000,1.09340,1.09378,1.09335,1.09373,2524.5599999999995
11.10.2024 01:00:00.000,1.09375,1.09379,1.09339,1.09341,3343.24
11.10.2024 01:30:00.000,1.09340,1.09340,1.09294,1.09320,2586.9700000000007
11.10.2024 02:00:00.000,1.09319,1.09353,1.09308,1.09340,1742.1900000000003
11.10.2024 02:30:00.000,1.09341,1.09376,1.09330,1.09368,2801.6600000000003
11.10.2024 03:00:00.000,1.09368,1.09397,1.09363,1.09396,2948.2299999999996
11.10.2024 03:30:00.000,1.09397,1.09407,1.09378,1.09395,3234.2499999999995
11.10.2024 04:00:00.000,1.09395,1.09405,1.09374,1.09375,2239.61
11.10.2024 04:30:00.000,1.09376,1.09377,1.09352,1.09356,3044.9900000000007
11.10.2024 05:00:00.000,1.09356,1.09365,1.09342,1.09355,2196.66
11.10.2024 05:30:00.000,1.09355,1.09379,1.09325,1.09354,2074.13
11.10.2024 06:00:00.000,1.09354,1.09379,1.09323,1.09375,3341.5199999999995
11.10.2024 06:30:00.000,1.09376,1.09406,1.09327,1.09401,3986.289999999999
11.10.2024 07:00:00.000,1.09400,1.09428,1.09321,1.09369,6942.91
11.10.2024 07:30:00.000,1.09366,1.09453,1.09349,1.09446,3324.130000000001
11.10.2024 08:00:00.000,1.09446,1.09501,1.09416,1.09491,3660.7599999999998
11.10.2024 08:30:00.000,1.09490,1.09537,1.09462,1.09495,3718.1800000000007
11.10.2024 09:00:00.000,1.09493,1.09511,1.09459,1.09464,3776.17
11.10.2024 09:30:00.000,1.09464,1.09478,1.09380,1.09389,3649.4900000000007
11.10.2024 10:00:00.000,1.09387,1.09393,1.09350,1.09352,3611.7599999999998
11.10.2024 10:30:00.000,1.09351,1.09376,1.09310,1.09350,4115.15
11.10.2024 11:00:00.000,1.09351,1.09360,1.09273,1.09286,4433.67
11.10.2024 11:30:00.000,1.09287,1.09341,1.09279,1.09309,4003.9999999999995
11.10.2024 12:00:00.000,1.09309,1.09420,1.09309,1.09412,4960.160000000002
11.10.2024 12:30:00.000,1.09412,1.09506,1.09260,1.09331,14419.180000000006
11.10.2024 13:00:00.000,1.09330,1.09383,1.09280,1.09336,7046.710000000001
11.10.2024 13:30:00.000,1.09336,1.09403,1.09329,1.09384,8070.14
11.10.2024 14:00:00.000,1.09386,1.09473,1.09336,1.09430,13374.820000000003
11.10.2024 14:30:00.000,1.09431,1.09491,1.09414,1.09429,8465.18
11.10.2024 15:00:00.000,1.09428,1.09511,1.09423,1.09498,7373.829999999999
11.10.2024 15:30:00.000,1.09501,1.09524,1.09410,1.09412,7015.719999999998
11.10.2024 16:00:00.000,1.09413,1.09475,1.09403,1.09460,3347.6699999999996
11.10.2024 16:30:00.000,1.09461,1.09466,1.09426,1.09449,3472.34
11.10.2024 17:00:00.000,1.09448,1.09474,1.09430,1.09440,2866.7999999999997
11.10.2024 17:30:00.000,1.09439,1.09454,1.09427,1.09434,3225.02
11.10.2024 18:00:00.000,1.09433,1.09460,1.09422,1.09438,2131.29
11.10.2024 18:30:00.000,1.09438,1.09438,1.09389,1.09390,2380.38
11.10.2024 19:00:00.000,1.09391,1.09393,1.09371,1.09376,2042.7599999999998
11.10.2024 19:30:00.000,1.09375,1.09378,1.09332,1.09332,1917.6899999999998
11.10.2024 20:00:00.000,1.09332,1.09374,1.09324,1.09370,1378.87
11.10.2024 20:30:00.000,1.09369,1.09381,1.09337,1.09353,5207.07
11.10.2024 21:00:00.000,1.09353,1.09353,1.09353,1.09353,0
11.10.2024 21:30:00.000,1.09353,1.09353,1.09353,1.09353,0
11.10.2024 22:00:00.000,1.09353,1.09353,1.09353,1.09353,0
11.10.2024 22:30:00.000,1.09353,1.09353,1.09353,1.09353,0
11.10.2024 23:00:00.000,1.09353,1.09353,1.09353,1.09353,0
11.10.2024 23:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 00:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 00:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 01:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 01:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 02:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 02:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 03:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 03:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 04:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 04:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 05:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 05:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 06:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 06:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 07:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 07:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 08:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 08:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 09:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 09:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 10:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 10:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 11:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 11:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 12:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 12:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 13:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 13:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 14:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 14:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 15:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 15:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 16:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 16:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 17:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 17:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 18:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 18:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 19:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 19:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 20:00:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 20:30:00.000,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 21:00:00.000,1.09310,1.09330,1.09307,1.09320,43.690000000000005
13.10.2024 21:30:00.000,1.09319,1.09335,1.09313,1.09316,583.4700000000001
13.10.2024 22:00:00.000,1.09313,1.09335,1.09281,1.09305,1651.7399999999998
13.10.2024 22:30:00.000,1.09305,1.09319,1.09270,1.09271,1845.9799999999998
13.10.2024 23:00:00.000,1.09273,1.09283,1.09239,1.09258,1392.4700000000003
13.10.2024 23:30:00.000,1.09259,1.09259,1.09221,1.09230,1738.1999999999998
14.10.2024 00:00:00.000,1.09231,1.09243,1.09153,1.09224,0.0034570900000000008
14.10.2024 00:30:00.000,1.09223,1.09236,1.09190,1.09214,0.0017951700000000057
14.10.2024 01:00:00.000,1.09214,1.09234,1.09179,1.09221,0.0029691200000000004
14.10.2024 01:30:00.000,1.09219,1.09254,1.09192,1.09232,0.004425869999999974
14.10.2024 02:00:00.000,1.09232,1.09248,1.09184,1.09242,0.0035354099999999953
14.10.2024 02:30:00.000,1.09242,1.09268,1.09240,1.09246,0.0027761699999999975
14.10.2024 04:00:00.000,1.09255,1.09257,1.09232,1.09239,0.0010601200000000001
14.10.2024 04:30:00.000,1.09240,1.09246,1.09234,1.09236,0.0007428699999999994
14.10.2024 07:00:00.000,1.09250,1.09303,1.09238,1.09262,0.005262819999999979
14.10.2024 07:30:00.000,1.09262,1.09311,1.09250,1.09282,0.004844809999999956
14.10.2024 09:00:00.000,1.09268,1.09366,1.09266,1.09347,0.003580310000000023
14.10.2024 09:30:00.000,1.09346,1.09346,1.09275,1.09290,0.003667680000000019
14.10.2024 11:00:00.000,1.09228,1.09246,1.09148,1.09153,0.005014610000000005
14.10.2024 11:30:00.000,1.09153,1.09168,1.09091,1.09126,0.006722239999999987
14.10.2024 13:00:00.000,1.09096,1.09138,1.09047,1.09104,0.005067879999999986
14.10.2024 13:30:00.000,1.09104,1.09272,1.09086,1.09191,0.011624139999999727
14.10.2024 15:00:00.000,1.09148,1.09163,1.09104,1.09123,0.004280149999999989
14.10.2024 15:30:00.000,1.09122,1.09162,1.09048,1.09068,0.004020019999999993
14.10.2024 17:00:00.000,1.09014,1.09023,1.08973,1.08990,0.0023470300000000013
14.10.2024 17:30:00.000,1.08990,1.09042,1.08990,1.09040,0.0017802600000000053
14.10.2024 19:00:00.000,1.08972,1.09059,1.08881,1.09035,0.007956089999999963
14.10.2024 19:30:00.000,1.09034,1.09057,1.09021,1.09038,0.0036119299999999954
14.10.2024 21:00:00.000,1.09078,1.09078,1.09039,1.09069,0.00043722000000000005
14.10.2024 21:30:00.000,1.09069,1.09083,1.09066,1.09080,0.00022598999999999975
14.10.2024 22:00:00.000,1.09078,1.09078,1.09048,1.09063,0.0006799400000000004
14.10.2024 22:30:00.000,1.09064,1.09095,1.09057,1.09084,0.0005649800000000015
15.10.2024 00:00:00.000,1.09090,1.09097,1.09044,1.09060,2309.4500000000003
15.10.2024 00:30:00.000,1.09059,1.09077,1.09040,1.09074,2813.1899999999996
15.10.2024 01:00:00.000,1.09071,1.09083,1.09047,1.09079,1671.6200000000001
15.10.2024 01:30:00.000,1.09077,1.09086,1.09052,1.09073,2394.2099999999996
15.10.2024 02:00:00.000,1.09073,1.09087,1.09043,1.09044,3685.309999999999
15.10.2024 02:30:00.000,1.09045,1.09049,1.09005,1.09020,2068.52
15.10.2024 03:00:00.000,1.09019,1.09030,1.08982,1.09017,1965.8099999999995
15.10.2024 03:30:00.000,1.09016,1.09019,1.08957,1.08964,2683.26
15.10.2024 04:00:00.000,1.08964,1.08964,1.08918,1.08922,2614.099999999999
15.10.2024 04:30:00.000,1.08923,1.08942,1.08915,1.08929,1255.6000000000001
15.10.2024 05:00:00.000,1.08928,1.08928,1.08895,1.08896,1812.32
15.10.2024 05:30:00.000,1.08895,1.08924,1.08882,1.08915,4336.76
15.10.2024 06:00:00.000,1.08915,1.08924,1.08849,1.08897,5176.839999999999
15.10.2024 06:30:00.000,1.08898,1.08956,1.08893,1.08924,4239.339999999999
15.10.2024 07:00:00.000,1.08924,1.08934,1.08850,1.08912,6755.070000000001
15.10.2024 07:30:00.000,1.08911,1.08987,1.08876,1.08986,5241.010000000001
15.10.2024 08:00:00.000,1.08985,1.09094,1.08971,1.09047,5496.710000000001
15.10.2024 08:30:00.000,1.09048,1.09161,1.09020,1.09103,4869.92
15.10.2024 09:00:00.000,1.09103,1.09145,1.09070,1.09075,5488.749999999999
15.10.2024 09:30:00.000,1.09074,1.09141,1.09059,1.09135,3568.18
15.10.2024 10:00:00.000,1.09137,1.09149,1.09067,1.09112,4181.41
15.10.2024 10:30:00.000,1.09113,1.09124,1.09026,1.09027,4076.8500000000004
15.10.2024 11:00:00.000,1.09026,1.09056,1.08973,1.08993,4999.699999999999
15.10.2024 11:30:00.000,1.08994,1.09092,1.08980,1.09008,4708.969999999999
15.10.2024 12:00:00.000,1.09010,1.09091,1.08995,1.09074,5088.8099999999995
15.10.2024 12:30:00.000,1.09074,1.09125,1.09047,1.09101,6514.340000000002
15.10.2024 13:00:00.000,1.09101,1.09148,1.09084,1.09124,6251.389999999999
15.10.2024 13:30:00.000,1.09124,1.09167,1.09091,1.09098,6630.490000000001
15.10.2024 14:00:00.000,1.09097,1.09118,1.09042,1.09042,4785.66
15.10.2024 14:30:00.000,1.09041,1.09088,1.08988,1.09026,9879.300000000001
15.10.2024 15:00:00.000,1.09027,1.09071,1.09008,1.09060,6178.039999999998
15.10.2024 15:30:00.000,1.09059,1.09071,1.08986,1.08989,4643.330000000001
15.10.2024 16:00:00.000,1.08989,1.09023,1.08931,1.08949,2999.3799999999987
15.10.2024 16:30:00.000,1.08950,1.08950,1.08894,1.08894,2191.56
15.10.2024 17:00:00.000,1.08894,1.08904,1.08835,1.08843,3029.65
15.10.2024 17:30:00.000,1.08844,1.08872,1.08819,1.08849,3507.0299999999993
15.10.2024 18:00:00.000,1.08850,1.08898,1.08838,1.08890,3085.67
15.10.2024 18:30:00.000,1.08890,1.08904,1.08869,1.08872,2867.53
15.10.2024 19:00:00.000,1.08874,1.08900,1.08864,1.08884,3127.5
15.10.2024 19:30:00.000,1.08885,1.08886,1.08858,1.08868,3326.9299999999994
15.10.2024 20:00:00.000,1.08868,1.08893,1.08865,1.08871,1334
15.10.2024 20:30:00.000,1.08870,1.08923,1.08857,1.08900,2539.0700000000006
15.10.2024 21:00:00.000,1.08883,1.08921,1.08871,1.08914,1163.26
15.10.2024 21:30:00.000,1.08914,1.08927,1.08906,1.08919,377.76000000000005
15.10.2024 22:00:00.000,1.08920,1.08924,1.08887,1.08901,896.7800000000001
15.10.2024 22:30:00.000,1.08900,1.08901,1.08876,1.08895,537.61
15.10.2024 23:00:00.000,1.08896,1.08900,1.08864,1.08875,968.58
15.10.2024 23:30:00.000,1.08876,1.08885,1.08831,1.08832,1598.6900000000003
16.10.2024 00:00:00.000,1.08832,1.08852,1.08821,1.08831,0.0025845700000000048
16.10.2024 00:30:00.000,1.08830,1.08866,1.08830,1.08853,0.0017183700000000081
16.10.2024 01:00:00.000,1.08853,1.08876,1.08842,1.08873,0.0029124000000000116
16.10.2024 01:30:00.000,1.08874,1.08920,1.08864,1.08917,0.004475149999999989
16.10.2024 03:00:00.000,1.08926,1.08956,1.08925,1.08941,0.0021781100000000096
16.10.2024 03:30:00.000,1.08942,1.08944,1.08906,1.08909,0.002247510000000013
16.10.2024 05:00:00.000,1.08894,1.08898,1.08869,1.08886,0.0022478100000000033
16.10.2024 05:30:00.000,1.08885,1.08902,1.08864,1.08878,0.0028592200000000087
16.10.2024 07:00:00.000,1.08776,1.08845,1.08752,1.08831,0.006132599999999859
16.10.2024 07:30:00.000,1.08829,1.08852,1.08781,1.08821,0.0050079899999999275
16.10.2024 09:00:00.000,1.08832,1.08971,1.08825,1.08955,0.006435279999999918
16.10.2024 09:30:00.000,1.08956,1.08972,1.08924,1.08946,0.003886199999999987
