Gmt time,Open,High,Low,Close,Volume
17.02.2024 12:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 13:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 13:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 14:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 14:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 15:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 15:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 16:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 16:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 17:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 17:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 18:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 18:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 19:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 19:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 20:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 20:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 21:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 21:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 22:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 22:30:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 23:00:00.000,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 23:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 00:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 00:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 01:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 01:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 02:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 02:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 03:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 03:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 04:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 04:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 05:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 05:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 06:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 06:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 07:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 07:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 08:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 08:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 09:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 09:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 10:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 10:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 11:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 11:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 12:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 12:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 13:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 13:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 14:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 14:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 15:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 15:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 16:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 16:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 17:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 17:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 18:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 18:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 19:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 19:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 20:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 20:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 21:00:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 21:30:00.000,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 22:00:00.000,1.07718,1.07768,1.07718,1.07734,953.4699999999999
18.02.2024 22:30:00.000,1.07746,1.07756,1.07730,1.07748,695.98
18.02.2024 23:00:00.000,1.07744,1.07816,1.07744,1.07816,1147.74
18.02.2024 23:30:00.000,1.07814,1.07850,1.07804,1.07840,1309.74
19.02.2024 00:00:00.000,1.07838,1.07889,1.07836,1.07875,2006.0799999999995
19.02.2024 00:30:00.000,1.07877,1.07889,1.07847,1.07869,2688.2600000000007
19.02.2024 01:00:00.000,1.07870,1.07880,1.07814,1.07815,3459.74
19.02.2024 01:30:00.000,1.07814,1.07826,1.07782,1.07803,4364.700000000001
19.02.2024 02:00:00.000,1.07802,1.07802,1.07780,1.07790,2375.6399999999994
19.02.2024 02:30:00.000,1.07791,1.07818,1.07780,1.07812,1670.5800000000002
19.02.2024 03:00:00.000,1.07811,1.07832,1.07810,1.07820,2070.2999999999997
19.02.2024 03:30:00.000,1.07821,1.07821,1.07750,1.07754,3223.49
19.02.2024 04:00:00.000,1.07753,1.07778,1.07748,1.07771,1279.78
19.02.2024 04:30:00.000,1.07771,1.07809,1.07752,1.07778,1939.4099999999999
19.02.2024 05:00:00.000,1.07779,1.07802,1.07770,1.07802,1731.6099999999997
19.02.2024 05:30:00.000,1.07802,1.07827,1.07802,1.07816,2278.9800000000005
19.02.2024 06:00:00.000,1.07817,1.07829,1.07800,1.07815,1991.2399999999998
19.02.2024 06:30:00.000,1.07815,1.07867,1.07809,1.07863,2237.2200000000003
19.02.2024 07:00:00.000,1.07863,1.07894,1.07863,1.07867,2874.7299999999996
19.02.2024 07:30:00.000,1.07868,1.07887,1.07813,1.07826,4634.230000000001
19.02.2024 08:00:00.000,1.07830,1.07873,1.07823,1.07866,5484.97
19.02.2024 08:30:00.000,1.07867,1.07868,1.07762,1.07781,6016.160000000001
19.02.2024 09:00:00.000,1.07782,1.07833,1.07740,1.07749,6582.85
19.02.2024 09:30:00.000,1.07748,1.07783,1.07723,1.07747,4554.639999999999
19.02.2024 10:00:00.000,1.07746,1.07776,1.07721,1.07770,4058.8799999999997
19.02.2024 10:30:00.000,1.07771,1.07787,1.07742,1.07752,3823.38
19.02.2024 11:00:00.000,1.07753,1.07807,1.07735,1.07800,4359.849999999999
19.02.2024 11:30:00.000,1.07802,1.07817,1.07770,1.07770,3090.63
19.02.2024 12:00:00.000,1.07769,1.07794,1.07749,1.07774,2309.0299999999997
19.02.2024 12:30:00.000,1.07775,1.07777,1.07696,1.07700,3802.27
19.02.2024 13:00:00.000,1.07704,1.07787,1.07703,1.07713,3638.13
19.02.2024 13:30:00.000,1.07713,1.07729,1.07675,1.07700,2870.43
19.02.2024 14:00:00.000,1.07700,1.07706,1.07654,1.07671,5228.2699999999995
19.02.2024 14:30:00.000,1.07670,1.07677,1.07631,1.07663,4932.63
19.02.2024 15:00:00.000,1.07664,1.07673,1.07621,1.07648,3432.36
19.02.2024 15:30:00.000,1.07648,1.07684,1.07640,1.07674,4409.7
19.02.2024 16:00:00.000,1.07673,1.07682,1.07626,1.07680,2674.08
19.02.2024 16:30:00.000,1.07679,1.07707,1.07677,1.07698,1292.5000000000002
19.02.2024 17:00:00.000,1.07697,1.07738,1.07694,1.07737,1066.0300000000002
19.02.2024 17:30:00.000,1.07740,1.07763,1.07740,1.07761,767.72
19.02.2024 18:00:00.000,1.07760,1.07836,1.07760,1.07804,1751.1799999999998
19.02.2024 18:30:00.000,1.07805,1.07808,1.07779,1.07789,1086.9099999999999
19.02.2024 19:00:00.000,1.07791,1.07821,1.07779,1.07784,1075.78
19.02.2024 19:30:00.000,1.07786,1.07808,1.07783,1.07783,761.3
19.02.2024 20:00:00.000,1.07786,1.07788,1.07779,1.07787,358.40000000000003
19.02.2024 20:30:00.000,1.07788,1.07797,1.07775,1.07793,494.26
19.02.2024 21:00:00.000,1.07793,1.07816,1.07788,1.07815,502.08000000000004
19.02.2024 21:30:00.000,1.07816,1.07823,1.07776,1.07785,541.0200000000002
19.02.2024 22:00:00.000,1.07770,1.07795,1.07766,1.07788,643.28
19.02.2024 22:30:00.000,1.07787,1.07801,1.07758,1.07784,2209.439999999999
19.02.2024 23:00:00.000,1.07784,1.07799,1.07748,1.07752,1280.1000000000001
19.02.2024 23:30:00.000,1.07751,1.07759,1.07737,1.07754,1261.31
20.02.2024 00:00:00.000,1.07753,1.07769,1.07693,1.07716,3058.52
20.02.2024 00:30:00.000,1.07717,1.07730,1.07676,1.07696,3779.8599999999997
20.02.2024 01:00:00.000,1.07695,1.07709,1.07649,1.07706,6421.620000000001
20.02.2024 01:30:00.000,1.07707,1.07712,1.07651,1.07659,5064.699999999999
20.02.2024 02:00:00.000,1.07658,1.07661,1.07618,1.07657,3690.439999999999
20.02.2024 02:30:00.000,1.07657,1.07669,1.07615,1.07669,3061.8799999999997
20.02.2024 03:00:00.000,1.07668,1.07677,1.07644,1.07676,3197.399999999999
20.02.2024 03:30:00.000,1.07677,1.07685,1.07658,1.07678,2134.6600000000003
20.02.2024 04:00:00.000,1.07678,1.07709,1.07674,1.07699,2107.7599999999998
20.02.2024 04:30:00.000,1.07698,1.07703,1.07685,1.07689,2320.49
20.02.2024 05:00:00.000,1.07690,1.07700,1.07669,1.07676,2194.3800000000006
20.02.2024 05:30:00.000,1.07676,1.07682,1.07651,1.07679,3007.51
20.02.2024 06:00:00.000,1.07679,1.07719,1.07673,1.07718,2915.7799999999997
20.02.2024 06:30:00.000,1.07717,1.07727,1.07690,1.07708,2961.0999999999995
20.02.2024 07:00:00.000,1.07708,1.07748,1.07706,1.07722,5706.660000000002
20.02.2024 07:30:00.000,1.07722,1.07737,1.07674,1.07697,6749.39
20.02.2024 08:00:00.000,1.07695,1.07751,1.07695,1.07737,8326.179999999998
20.02.2024 08:30:00.000,1.07738,1.07777,1.07688,1.07758,7689.550000000001
20.02.2024 09:00:00.000,1.07757,1.07917,1.07738,1.07894,6557.669999999999
20.02.2024 09:30:00.000,1.07895,1.07988,1.07888,1.07977,10041.88
20.02.2024 10:00:00.000,1.07977,1.08033,1.07954,1.08019,7856.739999999998
20.02.2024 10:30:00.000,1.08019,1.08094,1.08008,1.08038,12048.679999999998
20.02.2024 11:00:00.000,1.08039,1.08043,1.07937,1.07953,8478.2
20.02.2024 11:30:00.000,1.07952,1.08023,1.07937,1.07983,7261.600000000001
20.02.2024 12:00:00.000,1.07984,1.08052,1.07967,1.08046,9724.739999999998
20.02.2024 12:30:00.000,1.08047,1.08056,1.07954,1.07980,8502.92
20.02.2024 13:00:00.000,1.07981,1.08087,1.07968,1.08087,8248.04
20.02.2024 13:30:00.000,1.08087,1.08249,1.08084,1.08230,12920.809999999998
20.02.2024 14:00:00.000,1.08232,1.08314,1.08183,1.08300,13490.95
20.02.2024 14:30:00.000,1.08301,1.08387,1.08257,1.08289,17487.86
20.02.2024 15:00:00.000,1.08290,1.08295,1.08202,1.08256,12660.64
20.02.2024 15:30:00.000,1.08257,1.08258,1.08130,1.08226,11509.29
20.02.2024 16:00:00.000,1.08227,1.08248,1.08158,1.08176,7991.649999999999
20.02.2024 16:30:00.000,1.08177,1.08188,1.08124,1.08129,6274.4
20.02.2024 17:00:00.000,1.08130,1.08149,1.08091,1.08112,4575.719999999999
20.02.2024 17:30:00.000,1.08113,1.08140,1.08096,1.08117,5109.62
20.02.2024 18:00:00.000,1.08116,1.08120,1.08082,1.08103,3627.7700000000004
20.02.2024 18:30:00.000,1.08101,1.08130,1.08070,1.08098,3809.6100000000006
20.02.2024 19:00:00.000,1.08098,1.08113,1.08077,1.08092,4628.739999999999
20.02.2024 19:30:00.000,1.08093,1.08102,1.08064,1.08064,3574.5299999999997
20.02.2024 20:00:00.000,1.08063,1.08125,1.08043,1.08123,3836.2899999999986
20.02.2024 20:30:00.000,1.08124,1.08126,1.08090,1.08104,4310.96
20.02.2024 21:00:00.000,1.08104,1.08107,1.08065,1.08077,1409.3400000000001
20.02.2024 21:30:00.000,1.08078,1.08087,1.08065,1.08072,1905.8700000000001
20.02.2024 22:00:00.000,1.08071,1.08091,1.08056,1.08075,927.9
20.02.2024 22:30:00.000,1.08081,1.08097,1.08075,1.08090,1270.8499999999997
20.02.2024 23:00:00.000,1.08091,1.08110,1.08074,1.08105,1818.4900000000005
20.02.2024 23:30:00.000,1.08105,1.08110,1.08089,1.08098,1519
21.02.2024 00:00:00.000,1.08100,1.08111,1.08066,1.08090,2589.26
21.02.2024 00:30:00.000,1.08090,1.08105,1.08083,1.08102,2451.32
21.02.2024 01:00:00.000,1.08102,1.08102,1.08055,1.08076,3199.8299999999995
21.02.2024 01:30:00.000,1.08075,1.08125,1.08064,1.08119,3702.159999999999
21.02.2024 02:00:00.000,1.08120,1.08163,1.08119,1.08157,2872.4099999999994
21.02.2024 02:30:00.000,1.08157,1.08172,1.08137,1.08150,3413.95
21.02.2024 03:00:00.000,1.08150,1.08177,1.08149,1.08155,2089.7800000000007
21.02.2024 03:30:00.000,1.08154,1.08189,1.08136,1.08178,2413.94
21.02.2024 04:00:00.000,1.08179,1.08191,1.08136,1.08148,2405.26
21.02.2024 04:30:00.000,1.08149,1.08158,1.08135,1.08141,2102.8
21.02.2024 05:00:00.000,1.08141,1.08157,1.08125,1.08128,2993.09
21.02.2024 05:30:00.000,1.08127,1.08165,1.08125,1.08150,1660.4500000000003
21.02.2024 06:00:00.000,1.08151,1.08152,1.08100,1.08105,3495.0799999999995
21.02.2024 06:30:00.000,1.08105,1.08122,1.08075,1.08114,3958.9700000000007
21.02.2024 07:00:00.000,1.08114,1.08140,1.08087,1.08097,4714.24
21.02.2024 07:30:00.000,1.08097,1.08137,1.08064,1.08107,4316.370000000001
21.02.2024 08:00:00.000,1.08106,1.08146,1.08063,1.08074,5659.1500000000015
21.02.2024 08:30:00.000,1.08076,1.08091,1.07972,1.07987,6884.299999999997
21.02.2024 09:00:00.000,1.07987,1.07988,1.07899,1.07948,7270.089999999999
21.02.2024 09:30:00.000,1.07946,1.08003,1.07936,1.07999,5032.39
21.02.2024 10:00:00.000,1.07997,1.08007,1.07959,1.08006,5103.71
21.02.2024 10:30:00.000,1.08005,1.08031,1.07977,1.08011,4395.19
21.02.2024 11:00:00.000,1.08010,1.08021,1.07956,1.07967,5160.179999999999
21.02.2024 11:30:00.000,1.07966,1.07990,1.07942,1.07990,3501.8200000000006
21.02.2024 12:00:00.000,1.07990,1.08023,1.07964,1.07990,3909.24
21.02.2024 12:30:00.000,1.07989,1.08031,1.07964,1.08031,6003.879999999999
21.02.2024 13:00:00.000,1.08031,1.08107,1.08031,1.08046,8997.52
21.02.2024 13:30:00.000,1.08045,1.08114,1.08039,1.08100,7892.729999999999
21.02.2024 14:00:00.000,1.08101,1.08154,1.08080,1.08095,8551.64
21.02.2024 14:30:00.000,1.08094,1.08162,1.08061,1.08131,7738.270000000002
21.02.2024 15:00:00.000,1.08130,1.08199,1.08108,1.08135,7309.97
21.02.2024 15:30:00.000,1.08133,1.08152,1.08043,1.08051,10328.46
21.02.2024 16:00:00.000,1.08051,1.08152,1.08008,1.08146,7744.080000000001
21.02.2024 16:30:00.000,1.08146,1.08188,1.08133,1.08169,6668
21.02.2024 17:00:00.000,1.08171,1.08172,1.08079,1.08093,6493.789999999999
21.02.2024 17:30:00.000,1.08093,1.08097,1.08066,1.08075,5866.76
21.02.2024 18:00:00.000,1.08074,1.08109,1.07999,1.08091,11179.11
21.02.2024 18:30:00.000,1.08090,1.08135,1.08089,1.08113,7343.450000000002
21.02.2024 19:00:00.000,1.08117,1.08243,1.08050,1.08175,14814.990000000003
21.02.2024 19:30:00.000,1.08175,1.08196,1.08129,1.08165,5964.919999999999
21.02.2024 20:00:00.000,1.08164,1.08172,1.08124,1.08162,6959.95
21.02.2024 20:30:00.000,1.08161,1.08209,1.08160,1.08171,8473.73
21.02.2024 21:00:00.000,1.08172,1.08182,1.08129,1.08167,2122.2200000000007
21.02.2024 21:30:00.000,1.08167,1.08201,1.08166,1.08181,1593.18
21.02.2024 22:00:00.000,1.08182,1.08209,1.08146,1.08194,2251.1799999999994
21.02.2024 22:30:00.000,1.08196,1.08208,1.08180,1.08192,4542.759999999999
21.02.2024 23:00:00.000,1.08191,1.08226,1.08191,1.08217,1311.5500000000004
21.02.2024 23:30:00.000,1.08216,1.08217,1.08187,1.08202,1931.7100000000003
22.02.2024 00:00:00.000,1.08201,1.08273,1.08200,1.08268,2168.26
22.02.2024 00:30:00.000,1.08267,1.08321,1.08263,1.08302,4134.22
22.02.2024 01:00:00.000,1.08301,1.08306,1.08268,1.08283,5165.959999999999
22.02.2024 01:30:00.000,1.08282,1.08303,1.08267,1.08267,4853.48
22.02.2024 02:00:00.000,1.08266,1.08271,1.08190,1.08219,5075.909999999999
22.02.2024 02:30:00.000,1.08219,1.08263,1.08204,1.08260,1693.68
22.02.2024 03:00:00.000,1.08260,1.08272,1.08235,1.08247,1380.5499999999995
22.02.2024 03:30:00.000,1.08246,1.08258,1.08231,1.08257,1564.2399999999993
22.02.2024 04:00:00.000,1.08258,1.08290,1.08252,1.08288,1833.0000000000002
22.02.2024 04:30:00.000,1.08287,1.08309,1.08278,1.08303,1969.64
22.02.2024 05:00:00.000,1.08302,1.08347,1.08296,1.08328,1967.0200000000002
22.02.2024 05:30:00.000,1.08328,1.08378,1.08324,1.08333,2180.7
22.02.2024 06:00:00.000,1.08331,1.08374,1.08330,1.08367,2501.1500000000005
22.02.2024 06:30:00.000,1.08367,1.08400,1.08367,1.08384,2074.16
22.02.2024 07:00:00.000,1.08385,1.08506,1.08376,1.08491,4989.42
22.02.2024 07:30:00.000,1.08493,1.08538,1.08486,1.08531,5806.7699999999995
22.02.2024 08:00:00.000,1.08531,1.08882,1.08526,1.08857,12881.989899999999
22.02.2024 08:30:00.000,1.08855,1.08855,1.08573,1.08714,13185.560000000001
22.02.2024 09:00:00.000,1.08715,1.08716,1.08534,1.08563,10922.95
22.02.2024 09:30:00.000,1.08565,1.08574,1.08480,1.08529,7089.840000000002
22.02.2024 10:00:00.000,1.08527,1.08562,1.08503,1.08529,5138.040000000001
22.02.2024 10:30:00.000,1.08529,1.08588,1.08522,1.08566,3308.979999999999
22.02.2024 11:00:00.000,1.08568,1.08568,1.08448,1.08496,4661.27
22.02.2024 11:30:00.000,1.08495,1.08573,1.08476,1.08573,3352.9
22.02.2024 12:00:00.000,1.08572,1.08586,1.08475,1.08489,4413.889999999999
22.02.2024 12:30:00.000,1.08490,1.08520,1.08424,1.08438,6477.939999999999
22.02.2024 13:00:00.000,1.08439,1.08481,1.08361,1.08387,7226.87
22.02.2024 13:30:00.000,1.08385,1.08385,1.08210,1.08231,14070.630000000001
22.02.2024 14:00:00.000,1.08230,1.08246,1.08104,1.08128,8061.34
22.02.2024 14:30:00.000,1.08129,1.08204,1.08026,1.08180,15234.260000000002
22.02.2024 15:00:00.000,1.08180,1.08180,1.08036,1.08121,15586.71
22.02.2024 15:30:00.000,1.08121,1.08194,1.08092,1.08102,8394.4
22.02.2024 16:00:00.000,1.08101,1.08185,1.08093,1.08151,7478.230000000002
22.02.2024 16:30:00.000,1.08152,1.08168,1.08088,1.08141,4261.529999999999
22.02.2024 17:00:00.000,1.08142,1.08211,1.08117,1.08209,4124.950000000001
22.02.2024 17:30:00.000,1.08209,1.08240,1.08194,1.08202,2408.1699999999996
22.02.2024 18:00:00.000,1.08201,1.08228,1.08144,1.08227,3009.7799999999997
22.02.2024 18:30:00.000,1.08228,1.08261,1.08219,1.08248,2879.5799999999995
22.02.2024 19:00:00.000,1.08247,1.08251,1.08221,1.08231,3017.0399999999995
22.02.2024 19:30:00.000,1.08231,1.08235,1.08192,1.08223,2922.120000000001
22.02.2024 20:00:00.000,1.08224,1.08232,1.08200,1.08218,2697.95
22.02.2024 20:30:00.000,1.08219,1.08230,1.08185,1.08217,3945.2100000000005
22.02.2024 21:00:00.000,1.08218,1.08226,1.08208,1.08220,1072.4800000000002
22.02.2024 21:30:00.000,1.08220,1.08236,1.08210,1.08222,1526.82
22.02.2024 22:00:00.000,1.08221,1.08233,1.08186,1.08218,630.7499999999999
22.02.2024 22:30:00.000,1.08218,1.08242,1.08174,1.08209,1584.2
22.02.2024 23:00:00.000,1.08215,1.08256,1.08204,1.08252,709.2800000000001
22.02.2024 23:30:00.000,1.08252,1.08258,1.08249,1.08253,866.7199999999998
23.02.2024 00:00:00.000,1.08253,1.08278,1.08252,1.08273,1885.74
23.02.2024 00:30:00.000,1.08276,1.08278,1.08149,1.08218,4017.119999999999
23.02.2024 01:00:00.000,1.08216,1.08279,1.08216,1.08263,2710.1999999999994
23.02.2024 01:30:00.000,1.08264,1.08318,1.08252,1.08269,2077.2400000000002
23.02.2024 02:00:00.000,1.08271,1.08305,1.08254,1.08274,2289.42
23.02.2024 02:30:00.000,1.08275,1.08284,1.08247,1.08254,2287.1600000000003
23.02.2024 03:00:00.000,1.08253,1.08260,1.08227,1.08240,1977.7900000000002
23.02.2024 03:30:00.000,1.08241,1.08254,1.08229,1.08252,2324.1799999999994
23.02.2024 04:00:00.000,1.08253,1.08283,1.08249,1.08282,1898.1899999999996
23.02.2024 04:30:00.000,1.08283,1.08284,1.08252,1.08254,2803.2999999999997
23.02.2024 05:00:00.000,1.08253,1.08269,1.08249,1.08258,2590.1700000000005
23.02.2024 05:30:00.000,1.08259,1.08260,1.08213,1.08227,1034.6500000000003
23.02.2024 06:00:00.000,1.08227,1.08275,1.08227,1.08259,1813.4499999999998
23.02.2024 06:30:00.000,1.08260,1.08276,1.08217,1.08256,3236.9100000000003
23.02.2024 07:00:00.000,1.08256,1.08308,1.08239,1.08287,4599.81
23.02.2024 07:30:00.000,1.08286,1.08318,1.08243,1.08294,4457.120000000001
23.02.2024 08:00:00.000,1.08295,1.08324,1.08260,1.08267,4840.080000000001
23.02.2024 08:30:00.000,1.08265,1.08286,1.08209,1.08250,6112.230000000001
23.02.2024 09:00:00.000,1.08250,1.08257,1.08199,1.08213,4668.46
23.02.2024 09:30:00.000,1.08212,1.08222,1.08140,1.08173,3745.58
23.02.2024 10:00:00.000,1.08174,1.08244,1.08171,1.08229,3265.9999999999995
23.02.2024 10:30:00.000,1.08229,1.08248,1.08204,1.08237,4445.9
23.02.2024 11:00:00.000,1.08239,1.08314,1.08223,1.08293,4402.749999999999
23.02.2024 11:30:00.000,1.08293,1.08312,1.08254,1.08271,3816.2099999999987
23.02.2024 12:00:00.000,1.08271,1.08346,1.08245,1.08338,3961.9300000000003
23.02.2024 12:30:00.000,1.08336,1.08395,1.08336,1.08361,5717.63
23.02.2024 13:00:00.000,1.08361,1.08367,1.08301,1.08313,7094.369999999999
23.02.2024 13:30:00.000,1.08312,1.08342,1.08268,1.08319,7239.710000000001
23.02.2024 14:00:00.000,1.08316,1.08337,1.08266,1.08326,7602.8
23.02.2024 14:30:00.000,1.08325,1.08368,1.08243,1.08255,7248.65
23.02.2024 15:00:00.000,1.08255,1.08256,1.08159,1.08197,7674.53
23.02.2024 15:30:00.000,1.08198,1.08223,1.08117,1.08206,6908.500000000001
23.02.2024 16:00:00.000,1.08206,1.08225,1.08149,1.08221,6088.970000000001
23.02.2024 16:30:00.000,1.08222,1.08287,1.08222,1.08274,6187.009999999999
23.02.2024 17:00:00.000,1.08275,1.08288,1.08239,1.08245,4481.719999999999
23.02.2024 17:30:00.000,1.08246,1.08274,1.08210,1.08247,5215.650000000001
23.02.2024 18:00:00.000,1.08248,1.08284,1.08229,1.08281,2350.879999999999
23.02.2024 18:30:00.000,1.08280,1.08296,1.08264,1.08265,3187.7900000000004
23.02.2024 19:00:00.000,1.08264,1.08265,1.08201,1.08209,3123.240000000002
23.02.2024 19:30:00.000,1.08209,1.08234,1.08203,1.08229,3002.14
23.02.2024 20:00:00.000,1.08229,1.08245,1.08187,1.08195,2904.17
23.02.2024 20:30:00.000,1.08195,1.08227,1.08176,1.08223,3830.4200000000005
23.02.2024 21:00:00.000,1.08223,1.08231,1.08208,1.08226,1979.6699999999994
23.02.2024 21:30:00.000,1.08226,1.08226,1.08174,1.08174,3631.58
23.02.2024 22:00:00.000,1.08174,1.08174,1.08174,1.08174,0
23.02.2024 22:30:00.000,1.08174,1.08174,1.08174,1.08174,0
23.02.2024 23:00:00.000,1.08174,1.08174,1.08174,1.08174,0
23.02.2024 23:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 00:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 00:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 01:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 01:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 02:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 02:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 03:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 03:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 04:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 04:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 05:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 05:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 06:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 06:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 07:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 07:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 08:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 08:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 09:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 09:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 10:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 10:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 11:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 11:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 12:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 12:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 13:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 13:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 14:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 14:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 15:00:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 15:30:00.000,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 16:00:00.000,1.08174,1.08174,1.08174,1.08174,0
